Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
24.25,24.25,0.0,3.047490845286297,3.4455828541046873,3.093989168343019,0.22794384931607398,0.4199546435104535,0.37629005028076534,1.4383897624740412,42.29257405776113
23.865000009536743,23.865000009536743,0.0,0.8295612039118665,12.340644640774345,-3.0943829183612896,9.104649877010768,2.930068756081634,12.400091731293484,1.247768536218903,40.30669606878208
24.865000009536743,24.865000009536743,0.0,2.785688335809124,9.61865314400126,2.6841426385758718,0.43264492335448246,1.007016488706242,5.06181461916282e-5,1.3559807676941396,42.39189659055445
25.407000064849854,25.407000064849854,0.0,-0.7852385531956617,0.00872696761974967,3.0730439064957755,0.044885255111593164,-2.9475825268236395,0.04881982771022403,1.4163519431391722,38.99790056110375
24.76099991798401,24.76099991798401,0.0,-2.719653243037724,12.543481897464472,-2.789066433270473,8.366482444728359,-0.5547331357056522,10.32408786118532,1.283597763588073,40.11896590785927
23.759999990463257,23.759999990463257,0.0,1.233175729794117,7.457579406284285,-2.9876786226240304,0.322767921853622,-3.0497170564024687,7.8342457969221595,1.2276669011968404,42.95454723465234
23.652000188827515,23.652000188827515,0.0,-2.420747645523676,12.563636162506088,-2.980108028374668,7.878676868430361,-0.6804983479788684,10.32408786118532,1.269354188753739,41.1089587156948
25.368000030517578,25.368000030517578,0.0,-2.1752773620700125,7.335654852340257,-2.7897772874555473,0.3890369867961657,-3.124876948489297,7.697979886876377,1.3103359070659257,26.395415930176494
24.192999839782715,24.192999839782715,0.0,1.536716527116814,4.012682922673377,3.1003335497640263,3.5122452751736133,-3.1091418782529026,12.565035626194014,1.2182552015234436,40.10740808382302
24.26099991798401,24.26099991798401,0.0,-3.03292759807872,3.6285206103421443,-1.3500914288984336,12.565328845932358,-3.0852142640038824,12.15926754873711,1.2630441638536558,41.19193554467398
27.973000049591064,27.973000049591064,0.0,-0.2685511990910836,0.01123227916494901,1.2503843458201418,12.518449378411347,2.5662145532649387,4.837238585377891,1.3249969556053114,53.39007516135917
25.097999811172485,25.097999811172485,0.0,2.9824683851644025,12.322995874703839,-0.062312194848056,6.222302160664195,3.019568231398157,9.697658524629244,1.404486604774515,43.829707033819304
24.266000032424927,24.266000032424927,0.0,-0.41637363346419476,12.293239082701032,2.948535375290893,4.635530632677082,2.8751006920474946,12.322617943178132,1.2843272073748826,48.96558303892975
23.830000162124634,23.830000162124634,0.0,-1.3360915849341186,12.370501345689744,2.9767063777277265,1.4934772279117023,2.7868928613784028,0.21614620638543075,1.260780064603688,43.61023957796931
24.667999982833862,24.667999982833862,0.0,-0.9825313312316197,12.271080438731532,-2.8503746406233867,0.3455047722828207,1.1774462732529791,4.262851732312067,1.1125585167907595,57.87898824898619
24.499000072479248,24.499000072479248,0.0,3.0585129661277484,7.937725198747897,2.8785224036572217,12.556761556440769,-2.887775928087875,1.0369298527080129,1.3287115102288174,25.231679800161704
25.329999923706055,25.329999923706055,0.0,2.5414890525890432,0.18129166481998332,-3.0503755011403344,0.2737593938632978,2.6500387704312387,12.241640734375872,1.3425653243349003,32.161662619477795
24.386000156402588,24.386000156402588,0.0,2.9108733452372944,0.090613392633103,-2.5515845661415844,0.14768056316618544,2.648664588862675,12.51607261793211,1.3383792657767937,36.777236992804134
25.33999991416931,25.33999991416931,0.0,-1.482417811422179,3.1747848165513575,3.0161022006431892,0.004369244301542702,2.9304317123235353,11.95297801660247,1.222165513634786,46.201797763656494
25.07200002670288,25.07200002670288,0.0,2.898454480321469,4.098027117076358,1.1577822289177957,6.645978909560037,-2.7904155767452603,9.022287070109188,1.229331045451592,41.70126077036141
24.825999975204468,24.825999975204468,0.0,2.913371833873245,4.313961345559844,1.0601995274228413,6.037808964440431,-3.0738203665272312,8.89945845997345,1.2474752084521963,39.355236975836775
26.151000022888184,26.151000022888184,0.0,-2.4150754886658192,11.112052278740777,-2.795547966867387,4.207230167208653,-3.1147526627538284,0.4547349047134891,1.335430286719713,25.461953817856518
25.11300015449524,25.11300015449524,0.0,-2.3433311854963854,11.112052278740777,-2.795547966867387,4.226729333751467,-3.1147526627538284,0.4547349047134891,1.3357611347634997,26.195030061253217
24.341000080108643,24.341000080108643,0.0,2.886266347818578,12.48116453223695,-3.130399117673651,12.523168749391122,2.888525549859081,5.651610215249326,1.3275284862753285,16.846666134075456
23.835999965667725,23.835999965667725,0.0,0.2055265902541699,12.149570072384748,-2.302898703150157,4.441117158559894,2.4213896656944405,6.645601143654135,1.2872977516830628,53.4621612611102
23.621000051498413,23.621000051498413,0.0,-2.997851110987199,12.559559435574348,3.0498956896153535,7.401256970806526,-2.388126917411176,2.882175015306132,1.3241673975149317,26.420964426222977
23.558000087738037,23.558000087738037,0.0,2.636912286773461,12.518163443627932,-3.1037508037584036,12.328262072011714,-3.1375577040933997,7.562772947452549,1.3313849934080875,17.202459229129577
25.001999855041504,25.001999855041504,0.0,2.6973420641083226,7.1889114107641054,-2.8031050130520954,8.423950325716923,2.271638803804399,0.3628911933206206,1.3318583032784521,29.687610997292932
24.567999839782715,24.567999839782715,0.0,2.8448882555432826,1.9465209700634785,-3.080551117143918,0.007536402321067004,-2.8792843856824537,5.724710424028461,1.3233041337995433,16.799591349239297
25.162999868392944,25.162999868392944,0.0,-2.826712056660612,8.745146450143727,2.749881737723586,12.556735932749229,-2.743695631168809,0.17732283011009198,1.3323440398034758,31.082886196845315
25.907000064849854,25.907000064849854,0.0,0.8991177414694241,0.26738608348972803,0.4444993081102747,9.48640911781745,-2.9599455526076066,0.018521316573682778,1.3546250284000794,50.962351911912464
25.792999982833862,25.792999982833862,0.0,-3.133851148215122,11.823362206574798,1.8799771060424915,0.43467955583651663,-2.982277537634597,8.524833120341635,1.2484011067183982,35.41994332617092
25.046000003814697,25.046000003814697,0.0,-3.0152590036760887,5.778756955858656,-2.884069708279189,1.0993288528287692,-3.114542049215268,3.15303906872816,1.3251753765564425,10.749782530477146
24.406999826431274,24.406999826431274,0.0,-3.1216612734808895,0.021426146134778386,2.1254842788643193,0.4230542939704024,-3.0669605203335886,12.55908406025925,1.3223656083686706,38.4270737276369
24.051000118255615,24.051000118255615,0.0,3.129109889411489,0.42397189826063725,-3.0752355130199396,12.331308040118492,2.970275479311023,12.046584833011845,1.3300252986253895,26.05199717801143
25.069000005722046,25.069000005722046,0.0,2.4116984095189395,9.639150982162477,-2.691647123348377,4.155756289787575,-3.1128732695607453,1.293910881380014,1.32251244516937,28.62783679170744
24.543999910354614,24.543999910354614,0.0,3.109235193885494,4.819150354148912,-2.4479283714617033,5.624261199643522,-2.8395997157556887,12.434333047864614,1.3209285128597978,23.30154772419532
25.259999990463257,25.259999990463257,0.0,-3.085589640767495,1.9109587940699992,-2.9750530689316843,7.066688729535156,0.7190935092893537,6.380089532290537,1.3128384134514925,43.958295726283396
24.032999992370605,24.032999992370605,0.0,-3.085589640767495,1.9109587940699992,-3.023298724822618,6.570728110466155,0.28377216485183543,6.50572500336148,1.3817211945843202,45.02765743009451
26.115000009536743,26.115000009536743,0.0,-3.1280975016448456,8.746817245097628,-2.806323479703213,5.277905455766837,-1.5393359124063077,4.7495686093273335,1.2102712855495639,31.39108511406708
25.305000066757202,25.305000066757202,0.0,3.0518209479053486,0.3797992943546093,-0.2994140162668848,0.16264617771564327,-2.9088199395010266,0.014400346807851903,1.4243124361438253,42.4202931303474
25.14800000190735,25.147000074386597,0.0009999275207519531,-3.1091644125139353,11.11195368109631,-2.3826645620629674,9.594832024174348,-2.878125526063081,4.585563085599531,1.3234384927389589,21.19817438539083
24.727999925613403,24.727999925613403,0.0,-3.1091644125139353,11.321164547622013,-2.3826645620629674,9.828669523006473,-3.1369883000264487,4.574911407017528,1.3237136396715705,23.060682560996465
25.106000185012817,25.106000185012817,0.0,2.18935542637198,7.80370609241516,2.4819330872996006,6.00879399265446,2.9638283329507926,0.02978314518881342,1.3133249031030831,21.912383771533083
24.430000066757202,24.430000066757202,0.0,-2.407039685841155,0.5808553804341091,-1.0777651821924354,0.21851957362014462,3.1368237597276836,10.830878980074997,1.3605898281105961,45.083842774392075
24.550000190734863,24.550000190734863,0.0,-1.8039099747060405,0.020096505801501616,-1.0777651821924354,0.21851957362014462,3.134722390688542,12.283370564112325,1.228687673045375,45.595181297980545
24.526999950408936,24.526999950408936,0.0,-1.8039099747060405,0.020096505801501616,-1.0777651821924354,1.1409833261487632,3.111882807039172,12.283370564112325,1.2281975314348372,45.38866891054849
25.82800006866455,25.82800006866455,0.0,2.7970927621523103,12.369285300822312,-2.968613876970476,12.54198141569193,-1.0485494059021787,12.49333669401018,1.2498145242374736,40.27836752726444
24.867000102996826,24.867000102996826,0.0,3.04466870141548,12.35858950862811,-2.9678877903675014,12.542147726193047,-0.8606423280985563,12.49333669401018,1.2492590021887362,38.64870190269072
25.76900005340576,25.76900005340576,0.0,2.463723633967206,6.909447575679625,-3.1308086928956262,7.193996555677525,-2.5951889349681267,6.562762476701885,1.3169429634201275,23.5847335637017
24.667999982833862,24.667999982833862,0.0,3.102006549547304,12.305898252499228,-3.1287366576610123,2.7792726751582006,-2.1604916604447992,12.49418382634436,1.345251076096455,32.76714822383346
24.210000038146973,24.210000038146973,0.0,2.876077197420158,12.515585989013793,2.94192889459552,3.7992119333149175,-2.977959388738161,8.646245174511847,1.328705417285084,20.540604809451317
27.76800012588501,27.76800012588501,0.0,3.1135167009441265,12.41287463604942,2.901953563404689,3.3161604710352015,-2.5325940623438767,1.5648601049324662,1.3284723120619495,30.283218530936537
26.633999824523926,26.633999824523926,0.0,-3.1283681709225863,0.4787407482241214,2.9963518944667076,6.131467090020564,-2.819944543519192,12.391607321968758,1.3314048434197634,25.957049344339257
25.92799997329712,25.92799997329712,0.0,-3.0346933797450624,8.891912581706226,2.419858383307046,0.24405279554198528,3.0222595259935017,3.3135807731336757,1.330170271850849,24.51373936398084
24.134000062942505,24.134000062942505,0.0,-2.9985624686426955,10.979836791359588,2.061645413968538,7.378817201833487,0.15142472581426986,12.561726205613773,1.279959815053868,49.22590215469275
24.138000011444092,24.138000011444092,0.0,2.9695548767572744,3.719206167574481,-2.2088354312100544,12.51805892406316,-3.126324803256562,5.866960211930257,1.3433300664854857,27.618919225256654
23.9060001373291,23.9060001373291,0.0,3.115318473877737,7.2295674138939034,-2.9903246283376776,12.208716363430803,1.8648910895185118,4.226502969609135,1.2754065976452023,32.70770368930863
24.037999868392944,24.037999868392944,0.0,0.02567038176775993,0.014335051896123528,3.0289635435747178,12.4783303030263,2.8244866307923084,10.85493101041351,1.4253711936027647,48.625250064200316
24.085000038146973,24.085000038146973,0.0,-2.8543852352808416,8.825506942235082,-1.7148234864571519,12.55371024200184,1.7255016470687061,0.63514860000588,1.2083380690486554,51.637927549016524
27.329999923706055,27.329999923706055,0.0,-2.6134067449191463,0.186788958691736,2.879225057522755,0.2807468666361773,-2.9982601553404895,6.420547569082216,1.329159972864932,22.35929974211184
27.236000061035156,27.236000061035156,0.0,2.996515370467364,3.8512338645441053,-3.01097260419664,10.3622533998624,3.04144737370378,9.494522296955328,1.3256917716351262,15.189027012281041
25.85199999809265,25.85199999809265,0.0,2.984129662954314,3.8512338645441053,-2.886093061849931,9.313005234878666,3.0500882038045143,9.494522296955328,1.3244620068709552,15.968739253766802
25.24899983406067,25.24899983406067,0.0,2.6635277152617687,4.249963743378519,-3.109511302801344,8.723848807986062,2.870910929095379,9.29222814285762,1.3235534718340398,15.263802407969875
25.10199999809265,25.1010000705719,0.0009999275207519531,0.5526491083190395,3.642058374428065,-3.1152280071279494,0.696930910802361,3.0347726719673953,2.7771026047421636,1.3910503615064094,40.94663232266677
24.44600009918213,24.44600009918213,0.0,-0.29517326616750567,12.028975076406365,-2.9265372975190456,12.473279333290126,0.6895038948863833,8.77284568831007,1.2365806593190125,49.14552705950797
24.598999977111816,24.598999977111816,0.0,-2.9150701558830434,4.161798045150377,2.2290532704581794,0.7860877806791704,2.6358519730536676,7.2261327846061745,1.3302666098959532,26.691354645789303
25.045999765396118,25.045999765396118,0.0,-3.123656763868782,7.088254167795558,2.9924670159255276,0.08200871260854659,-2.813772883647639,5.967160628330852,1.324938120775,18.032810983880637
25.078999996185303,25.078999996185303,0.0,3.121997498463003,5.061672248108996,0.42754630560456053,2.921668782265943,2.9408838018434924,7.999265877975427,1.4197916140204396,42.75642026398843
23.687999963760376,23.687999963760376,0.0,1.5410567544906806,0.10907747958478597,0.2836590645587109,11.78198128649035,-1.8984994181367743,3.9004898700316986,1.0553466351633707,56.1238583236493
24.28500008583069,24.28500008583069,0.0,1.6303477230257584,0.35126547990160517,0.6127085900380833,12.336132747154249,-1.6734677340346844,4.763068214493302,1.0218286745147076,55.57327978153231
24.276999950408936,24.276999950408936,0.0,1.613279651608521,0.35126547990160517,0.6127085900380833,12.336132747154249,-1.6734677340346844,4.763068214493302,1.027826920877775,55.492262596932704
