Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
32.85000014305115,32.848999977111816,0.0010001659393310547,-3.012015017274684,12.265757864630014,2.182584001693776,5.3524029324618505,-2.9378104483505214,5.645410996366101,1.312322700985955,30.101283800453814
32.056999921798706,32.055999994277954,0.0009999275207519531,-3.1049696837151006,12.366286910824734,2.902547884857672,0.3475477063035209,2.679377687854074,8.918251315966787,1.3290505077652577,27.205931805731613
32.875,32.875,0.0,3.052002291472922,12.207162625054941,-2.0617811870715093,1.2715893004486112,-1.913823058763651,9.719742524932071,1.3992843922310343,36.60667973998594
32.59999990463257,32.59999990463257,0.0,-1.024127629435784,9.829661293702866,2.886202751476656,0.7149321561135843,-2.631277485022616,8.24993124123951,1.244299760173335,45.754458808441555
36.16700005531311,36.16700005531311,0.0,-1.9376247987459976,7.432191904277879,2.9072570371416315,12.35412795221064,-2.63199419634873,8.891842748203354,1.2847859862349789,29.075535460623477
32.15000009536743,32.15000009536743,0.0,-2.100155509588273,11.34466615489427,2.4988405404104155,12.441280032915497,-2.562499187445907,5.043530998331489,1.3432687631297198,36.403007607888135
33.13000011444092,33.13000011444092,0.0,3.0134874862810204,9.890887972517636,-2.1123524146048918,12.138354713983134,-2.9317043335812993,12.21205844211523,1.3399025918030842,23.220338027894854
30.365000009536743,30.365000009536743,0.0,2.3816459346553804,0.8045414438347409,-0.21799192108012067,12.50154986721139,2.079150596092762,0.16623816358797547,1.2860909791310136,47.64516012769308
32.37100005149841,32.37100005149841,0.0,2.3358585776911776,8.118010467722103,0.8775919902878666,12.266457362875727,2.536508654488011,11.986050799475187,1.241904042993059,33.065254290677906
32.56399989128113,32.56399989128113,0.0,-2.9158924267324897,8.00180972777164,-0.7263766678729966,3.739009252631175,-2.971556446775111,12.533966979137373,1.3587314003487212,42.90230354603779
31.835999965667725,31.835999965667725,0.0,-2.2783368800980357,1.7084515404035878,2.938016373842556,9.248737130159464,-3.0146547118996874,0.018323104832322676,1.324011855531061,29.852993529431576
32.43899989128113,32.43899989128113,0.0,2.5591415715488317,12.507473692775902,-2.70687679041552,5.871466175988036,0.7499448371988344,0.10720494127861792,1.4229912102598947,52.38567322254515
30.990999937057495,30.990999937057495,0.0,2.8088708465559886,11.70595532056246,3.0474954176321862,4.957514162031005,-2.965950406155052,12.401845627469582,1.3294947622576314,20.148191962316318
32.59999990463257,32.59999990463257,0.0,1.3105219976145115,12.392441677028993,2.0900474752975757,0.9291508258360769,-1.7495714992527582,0.08285308307576358,1.1161270512541062,56.03716744268697
32.384000062942505,32.384000062942505,0.0,0.7005669720914902,0.46257901614042213,-1.2550545626662992,5.260532609206223,2.1805711260961713,5.9608908599303385,1.220590580862672,51.625791821363876
32.907999992370605,32.90700006484985,0.0009999275207519531,0.5592015250439721,2.3519961160654743,0.059817462848529956,3.1700763578165176,-2.880277579950068,7.272473484696794,1.449250209487067,45.70786580709043
31.687999963760376,31.687999963760376,0.0,-1.5866440434229951,0.3639699871408916,-1.5352188884506721,0.19642618375544613,2.905246008545814,12.238575548951157,1.1889263486523982,40.12407181576739
31.433000087738037,31.433000087738037,0.0,1.4295252933103182,10.651747519714043,1.8087652889605614,7.966260372214978,-3.130134178119866,5.881631728777239,1.2156780130170535,33.16668387194231
32.621999979019165,32.621999979019165,0.0,2.2740026377991747,5.175806009214636,-2.908823915946327,7.871031509145543,-3.0189944858651856,1.4935686262814365,1.3172633909624702,27.461189611728077
32.80800008773804,32.80800008773804,0.0,2.0869657844279894,4.587892076042893,3.006811316105229,5.1083915923913725,2.7018451920845026,2.3365290496202156,1.3029375548076876,19.4627752768611
32.98799991607666,32.98799991607666,0.0,2.8288166632190705,4.521716000923608,-3.131033724672952,4.6279364514244445,-2.2462239939292004,6.032899355111189,1.312595128170084,23.357867974983392
30.995999813079834,30.995999813079834,0.0,-1.8584684687207886,12.133816439745871,-2.177530091460109,0.9925299316059617,-2.9947685527518586,7.897534406936992,1.4444111592138036,33.67835439907671
32.85300016403198,32.85300016403198,0.0,-2.36586484195894,0.29313293766936055,-3.006413937750651,0.3469891583628323,1.9493278437583,2.2058586571928713,1.3013532087742834,35.52107539143971
32.58199977874756,32.58199977874756,0.0,2.403143563487726,5.534100132645641,2.2995477201928436,5.681149029593568,-2.6895680167570912,5.391640821721732,1.3136291739541894,24.320826201322287
32.08899998664856,32.08899998664856,0.0,2.976366600298798,8.553428464882765,-2.7431686706493483,7.71886917993977,2.8517244761346543,7.029296791430237,1.321363651342802,14.375828503434184
30.62999987602234,30.62999987602234,0.0,-3.05016891349283,6.268566904343744,2.8991907450469503,6.345009091708816,-3.0913411306059086,11.259450420011438,1.3240567766090954,14.045980418987291
31.60199999809265,31.60199999809265,0.0,-3.0394906756592905,5.467301868287535,2.9789236225385984,10.312800248794769,0.8274697983603381,0.1276960841535982,1.4062264144511263,45.297900994224214
31.82200002670288,31.82200002670288,0.0,-0.5502691489671001,11.878648005754087,2.474150719379171,12.402607117272872,2.9271397906655414,9.232044652885225,1.2808373170428087,45.36573302131872
32.162999868392944,32.16199994087219,0.0009999275207519531,-2.9748762976830796,4.138989977619607,-2.4836376977288004,8.567008455492712,-2.438276765854879,11.407242772192513,1.3291308536188464,18.449770278115896
31.655999898910522,31.655999898910522,0.0,1.6077825683983917,4.466222050805125,-2.9071821265301607,1.6189442971781023,2.9710682453473796,0.3863432910450439,1.2269895500085277,33.17869784044567
31.738999843597412,31.738999843597412,0.0,-2.526444835119716,6.7828311235224685,-1.1325020510914645,12.448340296722085,-3.0376456767368984,3.1591030920822836,1.2490989175107545,39.012977093461245
31.272000074386597,31.272000074386597,0.0,3.0134756405816514,4.305389954257339,1.8392313460200365,0.5905779214533086,-3.013654215464439,9.20713335028362,1.24061479616451,32.90451661261534
31.789999961853027,31.789999961853027,0.0,-2.827621287952491,8.228683707416995,-0.6808508950825969,0.15129279891155478,2.786443575673,12.525127310303393,1.414691528548279,50.4849765766845
32.01699995994568,32.01699995994568,0.0,-3.055582181695315,2.5513134396987107,0.887427513013435,7.006237747655935,-2.855234149221251,8.332089259367752,1.275196430835538,44.21341830898789
32.180999994277954,32.180999994277954,0.0,2.691155104603066,8.655456414350732,0.8573446792071096,2.6111475162264854,2.9295333853568044,7.970121031189144,1.352179085119904,37.48469667818996
33.044999837875366,33.044999837875366,0.0,2.638874036537448,3.868462125816767,-2.049345726760879,12.380480902508245,-2.9344778454339773,0.3589904355380296,1.3503237968201984,39.1987120590531
32.92400002479553,32.92400002479553,0.0,2.1391410270493383,0.06731835051434087,-2.601000200103021,0.17750117362029325,-0.7895108493219478,6.08481528222142,1.3196462845759545,51.532064164895125
32.21000003814697,32.21000003814697,0.0,-3.096266918960484,1.6783377691459227,-2.840960540692704,5.941489615218775,-1.0576603039875194,6.457617828695362,1.2455873957433008,38.228951307464854
32.008999824523926,32.008999824523926,0.0,0.23368641080090224,7.3220950616174605,2.754362432873375,5.757810406051051,2.874208850564518,12.085568949016533,1.372151738495121,45.500685322569126
33.0220000743866,33.0220000743866,0.0,2.257859440159139,5.907120838405648,-3.0790251918549494,0.10351723146947461,2.317609183981115,12.03613062671582,1.3258727608393572,31.65878151120594
32.61899995803833,32.61899995803833,0.0,2.45698118695866,11.966187381902447,-2.8895572731573127,12.369237304515538,2.9895445645153256,8.629542617020867,1.3333594201924144,20.753984926881525
32.62299990653992,32.62299990653992,0.0,-1.7247353536144416,3.1050292066000384,2.517456468765946,0.3115806316014689,3.0108772151850927,12.046583035424472,1.2679786491172294,46.57798478483533
31.01099991798401,31.01099991798401,0.0,3.096837216064113,7.8322355563669515,-0.22027872025689543,5.216940568573654,-2.99628332244588,11.222939997094143,1.4060841075402888,44.54305860426883
32.562000036239624,32.562000036239624,0.0,2.883137406342853,6.906187291980183,-3.02934653252143,10.35085727705751,2.687409433689039,11.656605367401571,1.329284358670241,15.920936944780532
33.555999994277954,33.555999994277954,0.0,0.6123210144374811,0.8176229091041756,2.221694625304906,0.3454935490295031,-2.976799096027903,1.4908372433015353,1.4068356188101905,44.31927806932205
32.41600012779236,32.41600012779236,0.0,2.390004006709929,6.350969709405889,1.5558191547229923,12.518659917008131,2.6744178259385833,0.0813933722614418,1.3057548753671935,33.41233099117646
33.41499996185303,33.41499996185303,0.0,2.199654790221423,0.0064046943358433625,0.9724388684069138,10.390512644004199,3.1251343617930223,5.0857042963727475,1.2552453845098317,44.16495003182476
32.80399990081787,32.80399990081787,0.0,-2.71170654870837,12.553540048842006,2.252115133274888,8.545873930463536,2.7089359034480047,12.335457851028467,1.3230400450009696,27.164223249551583
33.04400014877319,33.04400014877319,0.0,2.8263769540553962,8.516681306005813,-2.978888020141722,11.612940486143765,0.3038979577355465,0.5144570266219535,1.4332420022250703,49.14791705077005
33.14800000190735,33.14800000190735,0.0,-2.529586122737545,8.875293263612532,2.4722803019208826,2.7268981338465244,-2.4761357133872792,3.6365960853784878,1.3260171528884723,31.120881090842342
31.210000038146973,31.210000038146973,0.0,1.994077691450019,11.63118731323685,3.1166729869412544,10.627708327758024,-2.4561201136637663,12.287266889753262,1.3278615751826932,33.72662889997087
32.19199991226196,32.19199991226196,0.0,1.553561236697388,11.560050773875693,2.7362616244877067,7.865161362603961,1.1188119873314317,12.066873821182964,1.2383816986287042,31.15485069643165
31.651000022888184,31.651000022888184,0.0,-2.810147986451871,3.758297129479781,-2.2894581761836283,7.100041957131906,-1.3878572757672265,0.24007546670006483,1.3469900083993176,30.747584018970834
32.14800000190735,32.14800000190735,0.0,-2.602672463049951,7.326476104364915,0.9931007289486162,0.6143551764241355,2.9212812750445796,0.0448390644533688,1.348737330392007,47.4404515238259
33.674999952316284,33.674999952316284,0.0,1.8062908693796977,0.49255436140979225,-2.3460366239293666,6.975904799065652,-3.0566408104185445,7.273466980407425,1.2128197755847128,40.32259020074239
32.930999994277954,32.930999994277954,0.0,-1.811374986388794,5.170324202508988,-2.4585723347581885,6.652312231974037,3.056762205136736,8.107166652459417,1.2545378925687474,27.48793489427448
36.24799990653992,36.24799990653992,0.0,2.73262411258165,12.167655162507666,2.696131162905334,2.9616658004197416,-2.695403282410113,7.740833922602279,1.3315745455188484,28.473872042788066
32.394999980926514,32.394999980926514,0.0,2.5391128553018367,7.013778382494621,2.5219654033544927,12.26127963487889,-2.8341532694191107,4.794462648446595,1.3303067455789108,25.964462605634104
32.329999923706055,32.329999923706055,0.0,3.1346858313342665,11.417251492177432,-2.818762380169956,7.831617152471958,2.9893489274445173,11.347916014889307,1.3243623783227043,12.189686467542622
33.26300001144409,33.26300001144409,0.0,-2.6420449714897747,6.586302181898023,-2.531743582428572,9.514825679558292,3.102025885711466,1.7729627400976842,1.3259323534722183,20.340383634931715
33.41700005531311,33.41700005531311,0.0,3.0552811004710945,12.555861116975167,-2.7039119790731156,10.226956599470029,2.988564364860565,0.31979060644997603,1.3289753938627864,29.424842801465374
32.64699983596802,32.64699983596802,0.0,1.9230617364983411,11.866745080580142,2.9306424821115256,2.905657411594687,-2.70329830297014,3.661279817435037,1.3206482451463655,36.46384396171149
32.41200017929077,32.41200017929077,0.0,-3.0358598206525413,3.0154214215470363,-0.3780526530096977,12.502749166580616,-2.8267986806697243,10.965161216368525,1.2812967905309927,48.705179197883396
33.97499990463257,33.97499990463257,0.0,1.7651238691410294,10.078287570090598,-2.9915800965459733,5.260117640560091,-2.6419130281632768,0.1006148179566676,1.2827294409097978,39.82886997467074
33.29100012779236,33.29100012779236,0.0,-0.6833424069466654,12.312310084909727,1.695367048277621,0.2091519302282639,3.1067983514539073,12.165581632724164,1.0382641336288445,58.759362161177464
32.85199999809265,32.85199999809265,0.0,-2.816238973812462,12.210067727225539,0.08612164350159057,8.497176330985367,-2.774919007788646,10.399282666877914,1.3687479866348855,41.9532385142073
32.680999994277954,32.680999994277954,0.0,-1.9490910495954887,1.8745791039907298,2.528029484712084,11.666753509728096,2.8335738246868925,9.58399619889442,1.3094015138522412,37.8599162529634
33.28800010681152,33.28800010681152,0.0,2.5495997606414775,3.850694184482934,2.453263499693275,12.395689691964522,-0.7387117963981633,8.728848513966238,1.2922541885783845,49.46026986594037
33.11500000953674,33.11500000953674,0.0,0.33096398048461895,12.519016015112463,-2.089285202409926,3.5799958465086283,-1.0771166560768797,12.211908156687496,1.2043416428002498,46.66926294331435
32.2810001373291,32.2810001373291,0.0,2.7062198639383537,5.076453413306333,-1.2926624282782255,2.554662470537875,-0.7557662043637756,12.377752028587448,1.205001550491793,50.579164882346475
32.218000173568726,32.218000173568726,0.0,-2.1524958154225313,0.36130778595365337,-1.8858674796585273,6.869189216884749,-2.8867702913024615,12.17664700644692,1.3122258551714538,31.821542770085124
