,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
157,57,19.305999994277954,19.305999994277954,0.0,-2.9723514486001585,0.0015592726423586667,-2.066518625027629,1.8782915572917465,1.9002734165389363,8.2089603852714,1.270681571401407,43.67969240249694
158,58,18.853999853134155,18.853999853134155,0.0,-1.9849037934461615,0.08177560894212266,-0.7111234264225548,0.6175307270922169,2.381171241455124,4.954414379812447,1.3688735612930187,49.442053348668864
159,59,18.940000057220463,18.940000057220463,0.0,-2.452447693873997,0.007363611336891506,-2.086610926697977,1.6426136710850463,1.8550927750527408,7.901482956177009,1.2618841622294934,41.91237130935922
160,60,18.881000041961673,18.881000041961673,0.0,-1.9271943656422967,0.08177560894212266,-0.6756515323795448,0.6175307270922169,2.2731626482243987,4.845010166641968,1.3450060888567132,49.9852788291952
161,61,18.582000017166138,18.582000017166138,0.0,-2.4643304656143035,0.11128689655773301,-2.231762463766884,1.1372750172450203,2.8320719947974253,6.042996671248883,1.323850435230444,26.171985580130272
162,62,18.88000011444092,18.88000011444092,0.0,-1.7837538296319062,0.009286348881192305,-2.9682653068593057,1.6407673930732931,2.3698756665376193,5.155018669150752,1.1358668667152507,39.27547505138356
163,63,19.07800006866455,19.07800006866455,0.0,-2.5743666187250014,0.00231566620738614,-2.9682653068593057,1.4912363807252524,1.4644732474165272,4.851581760794677,1.2006771600252124,39.1738788146945
164,64,19.43400001525879,19.43400001525879,0.0,-1.9838837445401711,0.08177560894212266,-0.9386498428007548,1.3526661784607301,2.2293788025659067,4.925902915222652,1.3059531210302997,48.24462736714487
165,65,18.76900005340576,18.76900005340576,0.0,-1.723599425613782,0.009200410733309851,-1.1766009478054409,1.7389388156887773,2.2194599574730955,5.050703274324332,1.119002344477948,44.87821057999234
166,66,19.013999938964844,19.013999938964844,0.0,-2.7401131833017747,0.11128689655773301,-2.231762463766884,0.7248110140835057,1.7638183338555216,5.884148716102239,1.2434969460218344,40.562083191499894
167,67,20.342999935150143,20.342999935150143,0.0,-1.8026210584481381,0.08177560894212266,-0.9031779487577448,1.0689099691657216,2.2349656905249065,4.925939503330555,1.2246015184285504,47.784512319342305
168,68,19.052999973297123,19.052999973297123,0.0,-2.538306319599055,0.15525224278328556,-2.7548741192797523,2.3640092723995627,2.2937243505518747,9.172756828713096,1.3248089330018291,32.56589064450465
169,69,19.467999935150143,19.467999935150143,0.0,-2.745456977690448,0.01736072979871983,-2.2379767709745715,1.1372750172450203,1.6412834442122106,5.685996895998741,1.2244520369356429,41.55352461620922
170,70,19.114000082015988,19.114000082015988,0.0,-1.921397909591105,0.08177560894212266,-0.6756515323795448,1.6407673930732931,2.5724203309335314,4.925902915222652,1.3481314039216377,48.34617111714796
171,71,19.131000041961673,19.131000041961673,0.0,-1.9246141122988916,8.861099997479539e-05,-2.7974181263706037,1.7118108345836351,2.2293788025659067,4.925902915222652,1.2339143548073035,38.98261284048287
172,72,19.106999874114987,19.106999874114987,0.0,-1.8904287114134275,0.009200410733309851,-1.1766009478054409,1.7389388156887773,2.2194599574730955,4.925902915222652,1.2674981829579748,45.66285980345683
173,73,19.29900002479553,19.29900002479553,0.0,-2.481684031862742,0.017228364741906962,-3.0966330541605345,1.4294657054656998,1.795966680033484,4.7535353463234475,1.257728823306128,36.963920372515204
174,74,19.066999912261966,19.066999912261966,0.0,-1.921397909591105,0.08177560894212266,-0.6756515323795448,1.7102746071053747,2.5724203309335314,4.925902915222652,1.347272996813648,48.34441289967994
175,75,18.751999855041504,18.751999855041504,0.0,-1.917034365912604,0.00022501206275869765,-2.968634669793938,1.64756526686474,2.2293788025659067,4.591725999958019,1.2282480467881414,39.03077755100573
176,76,18.84400010108948,18.84400010108948,0.0,-1.9153230382220643,0.006646532645792198,-1.2256904795116679,1.640885101806718,2.1540560840773426,4.925902915222652,1.277863211322764,45.63392937355714
177,77,19.53099989891052,19.53099989891052,0.0,3.0474315556582314,1.2872406074860223,-2.9755580814140195,2.5949915704107958,-2.131621565766288,0.5535620945619533,1.3191233797856283,21.861830692774085
178,78,18.914000034332272,18.914000034332272,0.0,3.0474315556582314,4.689054004589644,-2.962364519597166,2.5949915704107958,-2.131621565766288,5.566299216243122,1.3051606158377569,22.56273624556749
179,79,19.216000080108646,19.216000080108646,0.0,3.044237866505497,5.03350304831632,-2.672642627274286,2.506236890944473,-2.0978644243947,1.9733183024390657,1.3149718695910082,23.053490589107085
180,80,19.233999967575073,19.233999967575073,0.0,3.1279031674289905,4.072084860715656,-2.812547424709792,0.8821099935375242,-1.3845580652327645,1.8842684533573748,1.2656104872139535,33.44205557690041
181,81,19.116999864578247,19.116999864578247,0.0,3.0474315556582314,4.697476960823517,-2.6218718329455326,2.5956073341052983,-2.1880244302781247,5.128634836906742,1.3100387247443688,21.406395949035804
182,82,21.10599994659424,21.10599994659424,0.0,3.0269980820442663,1.5359998866737568,-2.962364519597166,2.5949915704107958,-1.6607347932807548,5.566299216243122,1.2284461890459626,30.46093081780188
183,83,19.76300001144409,19.76300001144409,0.0,3.0474315556582314,4.697476960823517,-2.962364519597166,2.5949915704107958,-2.1880244302781247,5.157079573565838,1.3100083131405875,21.431468005159516
184,84,19.944000005722046,19.944000005722046,0.0,3.0150867480740557,2.7582536183587303,-2.7374211991673403,1.2556990259785228,-1.6904800471592003,5.842684917050383,1.2319816723624162,30.977174532201637
185,85,19.28099989891052,19.28099989891052,0.0,3.0269980820442663,1.730039260344184,-3.070332694191213,2.7157094251243445,-1.6607347932807548,5.566299216243122,1.228375186859446,30.189359598081776
186,86,20.313999891281128,20.313999891281128,0.0,3.1128937220449724,4.15054058199616,-2.3146408545202406,2.5705489998130044,-2.10325970779663,5.566299216243122,1.3042554328485083,22.38044558205909
187,87,19.53600001335144,19.53600001335144,0.0,3.0474315556582314,2.982743388521977,-2.962364519597166,1.9170029391141048,-2.8743133868947184,5.566299216243122,1.3233985614872266,11.107162337600979
188,88,18.743000030517575,18.743000030517575,0.0,3.0269980820442663,4.124584155431476,-2.8294082709261343,2.5949915704107958,-1.4138791424697938,5.112291725995356,1.1978382594230637,33.70398060847325
189,89,19.35099983215332,19.35099983215332,0.0,-0.5104775728464892,0.23018521418665194,2.2227370027359084,0.28287805995526816,2.286227959745318,0.008852756729959792,1.4552069021013918,39.980619469678594
190,90,19.37299990653992,19.37299990653992,0.0,-1.0657613012600282,0.38824540966394494,-2.1478023838038416,0.7064700177478921,-2.6655501408709434,0.11638796064134335,1.3580776028064794,29.807096661297898
191,91,19.04900002479553,19.04900002479553,0.0,-0.8550916982193681,0.843616622336953,2.983890797920953,0.7198046475766455,2.075883078639884,0.016980547408629768,1.4130617598200863,47.502628536080294
192,92,19.062999963760376,19.062999963760376,0.0,-2.487201577568066,2.0303648273319914,2.9289633985929733,0.9601125998567426,1.273081054131301,0.006154636087398052,1.2780762217852493,42.38863971645203
193,93,20.121000051498413,20.121000051498413,0.0,-0.09760619058362907,1.1142695156144289,2.1430709374684858,0.2722058640819758,1.983547096965176,0.016366472223502536,1.4144822471152927,36.927407623546
194,94,18.972000122070312,18.972000122070312,0.0,-0.5104775728464892,0.23018521418665194,2.1430709374684858,0.28287805995526816,1.983547096965176,0.016366472223502536,1.4268283415478211,39.98520456118733
195,95,18.850000143051147,18.850000143051147,0.0,-0.8755188184297136,0.7526124523600957,-2.036713473643979,0.7064700177478921,-2.472654871278148,0.11638796064134335,1.358713649429622,29.676884180954747
196,96,19.366999864578247,19.366999864578247,0.0,-3.025800902491658,1.7301231623150437,2.928372161086892,0.8459516251143946,0.7120530280984041,0.016088083577788702,1.411527877585849,40.50377956290093
197,97,19.07999992370605,19.07999992370605,0.0,-3.025800902491658,2.0305773424639755,2.928372161086892,1.218615977654368,0.7087286344307927,0.006154636087398052,1.4107454793942908,40.562138853678725
198,98,19.2720000743866,19.2720000743866,0.0,-3.003970187723997,2.0305773424639755,2.928372161086892,0.9601125998567426,0.7087286344307927,0.006154636087398052,1.4108504705817753,40.885300150866755
199,99,19.373000144958496,19.373000144958496,0.0,-2.991516100457156,2.0305773424639755,2.928372161086892,0.9601125998567426,0.7087286344307927,0.006154636087398052,1.4109107277028925,41.03716422784564
200,100,19.56599998474121,19.56599998474121,0.0,3.1287705552928644,1.8953787760777152,-1.2604557574218582,3.7320603508802033,0.2448128204215373,0.5856885781781009,1.2896662167238826,50.242820848987456
201,101,19.55099987983704,19.549999952316284,0.0009999275207519533,1.9716780062942307,3.5956759176667408,-3.006834354800107,4.921824686964502,-0.7724005527069753,1.3290951312767658,1.377376392870896,50.28310882072757
202,102,19.07500004768372,19.07500004768372,0.0,3.1289738509043317,1.8953787760777152,-1.2604557574218582,4.169756883536961,0.2448128204215373,1.0551975326983931,1.2848438895310037,50.26437831028715
203,103,19.23200011253357,19.23200011253357,0.0,1.9030862663432897,1.5724335362976112,-1.7349616579052822,3.8759764672696178,-0.6998178736086116,0.7754918652490282,1.3766276164246078,49.18852727016617
204,104,19.0550000667572,19.0550000667572,0.0,1.9716780062942307,2.8965651765476546,-1.9299620258698809,4.139683027644192,0.12252862941360047,1.0518379135118,1.3872074259625953,52.07181898017517
205,105,18.835999965667728,18.835999965667728,0.0,1.4449538145717906,2.0270769295818334,-1.719018286931647,4.085135656636403,-0.7144898274261836,0.28320736024537185,1.237531714482042,48.17859130115312
206,106,19.76199984550476,19.76199984550476,0.0,1.9745278817967136,3.608605583572585,-3.0919792294545068,4.1611635166023175,-1.3137533195463071,1.0221430719376754,1.2786219116984836,47.40100208428626
207,107,18.937999963760376,18.937999963760376,0.0,1.6212764608407997,3.583872229558746,-1.9299620258698809,4.1611635166023175,0.12252862941360047,1.0300890363993676,1.3138155694115858,50.84272323664483
208,108,19.256999969482425,19.256999969482425,0.0,1.7278241947140334,1.5724335362976112,-1.7349616579052822,3.8759764672696178,-0.6998178736086116,0.7754918652490282,1.3435680527846992,49.00246390157471
209,109,19.381000041961673,19.38000011444092,0.0009999275207519533,1.2386431943886829,3.5799478375689415,-1.9299620258698809,4.1611635166023175,0.12252862941360047,0.7764020402862966,1.2806517709112857,48.40102592165186
210,110,19.53399991989136,19.53399991989136,0.0,1.9690236814489632,2.36288554097392,-1.7992440899983864,4.1611635166023175,0.12252862941360047,1.0529814301905154,1.3581852996728574,51.80202165621094
211,111,18.955000162124637,18.955000162124637,0.0,1.971554150724125,2.36288554097392,-1.7992440899983864,4.1611635166023175,0.12252862941360047,1.0518591436502562,1.3583770708676612,51.8097429512227
212,112,19.752000093460087,19.752000093460087,0.0,1.9038816344138163,3.7895343329055313,-2.9813068338679285,4.1611635166023175,-0.6732070776879391,1.0221430719376754,1.3650646028679634,50.836983312424
213,113,19.796000003814694,19.796000003814694,0.0,1.9716780062942307,3.5966548451491462,-3.006834354800107,4.921824686964502,-0.7724005527069753,1.12013071787692,1.3818632906926722,50.350306081445524
214,114,19.221999883651733,19.221999883651733,0.0,-2.6548490128101667,0.9609166090967044,-2.7453850399599404,3.0777141061388886,-2.9610108456388438,11.192060940794349,1.330643115394283,21.37303959044849
215,115,19.473000049591068,19.473000049591068,0.0,0.6114548313138511,2.0917638425592138,0.9849534090265664,3.2417327631614103,1.3359215117977792,1.126160729251323,1.3275403966691364,15.122645790780284
216,116,19.09599995613098,19.09599995613098,0.0,-2.6548490128101667,0.6173480887268592,-2.7453850399599404,3.6125678450964296,-2.8453755053222087,4.552108955021222,1.3265737498952972,8.871242701563038
217,117,19.226999998092648,19.226999998092648,0.0,-2.6269896873939533,3.433824489926284,-2.7453850399599404,3.6151811319592735,-2.8453755053222087,11.192060940794349,1.3272983171834996,16.898167422365805
218,118,19.07699990272522,19.07699990272522,0.0,-2.6269896873939533,3.1091614067388296,-2.7453850399599404,3.6151811319592735,-2.8453755053222087,11.192060940794349,1.3279753697573426,17.301032480820762
219,119,19.009000062942505,19.008000135421753,0.0,-2.6548490128101667,1.306999829314902,-2.7453850399599404,3.6151811319592735,-3.0106538962054685,11.192060940794349,1.329397562544879,21.004110109245936
220,120,19.001999855041504,19.001999855041504,0.0,0.6060141530072726,3.3223593367303845,1.1600837761585654,3.5298518469034423,1.53552391298353,1.1188229008521349,1.3104028601894016,19.148364389315475
221,121,19.348999977111816,19.348999977111816,0.0,0.7488815177652008,8.872481939041016,1.8138511230213887,3.0999968840043444,2.7760403022607263,1.1660922666262474,1.2415854120340193,39.77662915593674
222,122,19.217999935150143,19.217999935150143,0.0,-2.469271455319745,1.0493717782869163,-2.7463484381555068,3.7234210356641673,-2.5189766222321657,0.8324103015699312,1.32678735249846,8.061585916882592
223,123,19.556999921798703,19.556999921798703,0.0,-0.7553629393960035,0.043308245097913985,-1.2347827478762172,4.8229563352560065,-0.5886726170538559,5.296198574920804,1.3280193907190898,18.614752945551945
224,124,19.270999908447266,19.270999908447266,0.0,-0.5255584061265259,1.91467351445748,-1.168890644375164,4.831857851978675,-0.4536992392532326,4.976612573032167,1.3374052913347354,17.110507084861766
225,125,19.501999855041504,19.501999855041504,0.0,0.3508240464264607,4.936442343875682,0.9717714238735397,3.5298518469034423,1.3359215117977792,3.207780993212803,1.3012423379531135,19.519863768554668
226,126,19.341000080108646,19.341000080108646,0.0,-2.693917120647934,0.5278941194348861,-2.2599623076161506,1.4130412744143204,-2.52813674884359,4.1625126273896775,1.325431099502857,12.224822699198937
227,127,19.692000150680546,19.692000150680546,0.0,-0.5255584061265259,1.0052694608540076,-1.2417647057692918,4.8229563352560065,-0.5886726170538559,1.4024087261753602,1.311237832858432,15.998112302357486
228,128,19.802000045776367,19.802000045776367,0.0,-0.5255584061265259,1.165360998305664,-1.168890644375164,4.831857851978675,-0.2519944970589597,3.404941381078962,1.3326636648492776,19.803384406457184
229,129,19.479000091552734,19.479000091552734,0.0,0.26282074219692303,6.51287274461821,1.4089806717269244,3.5298518469034423,1.7651998954158319,1.1660317564814016,1.3249462460793604,30.16674537804947
230,130,19.09500002861023,19.09500002861023,0.0,-0.5350295021230497,0.9297862938460724,-1.8037740935700644,3.5186158029337595,-2.499630077215812,4.121344454299575,1.4070194847342428,35.917367944656725
231,131,18.820000171661373,18.820000171661373,0.0,-0.5255584061265259,1.0052694608540076,-1.0834569750566736,4.8229563352560065,-0.5886726170538559,4.494825087804761,1.3321421567501457,15.15546970714782
232,132,18.98300004005432,18.98300004005432,0.0,-2.469271455319745,0.4259421149905507,-2.7463484381555068,3.530542181821469,-2.5189766222321657,0.8324103015699312,1.3283669588863591,8.32263464408288
233,133,19.547999858856198,19.547999858856198,0.0,-2.4751291709455283,1.0217290192650237,-2.1678807257477932,1.7972505951067048,-2.5268677422375734,4.501508762343642,1.3206727407627332,11.154273385606064
234,134,19.27999997138977,19.27999997138977,0.0,-0.5255584061265259,1.0052694608540076,-1.0834569750566736,4.8229563352560065,-0.5886726170538559,5.296198574920804,1.3304257903146022,15.958229297795587
235,135,19.491000175476074,19.491000175476074,0.0,-0.5350295021230497,0.5925921709015217,-1.8037740935700644,3.5186158029337595,-2.499630077215812,4.171537456286411,1.4061251904205891,36.07560653802441
236,136,19.697999954223636,19.697999954223636,0.0,0.26282074219692303,4.901969542380013,1.1913504088115685,3.5324651337662862,1.7651998954158319,1.1660317564814016,1.3105472314165107,29.34647359057502
237,137,19.351999998092648,19.351999998092648,0.0,-1.7576405922280038,0.5278941194348861,-2.2599623076161506,1.881098447125244,-2.52813674884359,4.1625126273896775,1.1968412446927577,17.0147468073835
238,138,19.384999990463253,19.384999990463253,0.0,-2.693917120647934,0.5278941194348861,-2.1745286314937293,1.7439612495574672,-2.52813674884359,4.1625126273896775,1.3208862581502452,13.540668094448572
239,139,19.396999835968014,19.396999835968014,0.0,-0.6780947725301552,0.4673959504372897,-0.22482883924048905,1.860703717934801,-0.2502470327047865,1.3495255952530698,1.4362547719591363,9.612462969012908
240,140,19.144999980926517,19.144999980926517,0.0,-0.5357923414680473,0.6136275421519923,-1.8037740935700644,3.5186158029337595,-2.499630077215812,4.171537456286411,1.4060601464536755,36.056059998317906
241,141,19.950999975204468,19.950999975204468,0.0,-0.5255584061265259,1.0052694608540076,-1.066907041943928,4.8229563352560065,-0.5886726170538559,5.296198574920804,1.3319109412164396,15.668091399201947
242,142,19.131999969482425,19.131999969482425,0.0,0.26282074219692303,5.7672227463335455,1.4089806717269244,3.5585810942939733,1.7651998954158319,2.3687445561367597,1.2943369528906574,28.87177101639941
243,143,20.114000082015988,20.114000082015988,0.0,0.26282074219692303,6.125664782273224,1.4089806717269244,3.5298518469034423,1.7651998954158319,1.1660317564814016,1.331065622522863,29.93355304844381
244,144,19.88099980354309,19.88099980354309,0.0,-2.6548490128101667,3.4078271654674177,-2.7453850399599404,3.6151811319592735,-2.8453755053222087,11.192060940794349,1.3275604503716725,16.584342713148573
245,145,19.19600009918213,19.19600009918213,0.0,-2.469271455319745,0.4259421149905507,-2.7463484381555068,3.7234210356641673,-2.5189766222321657,0.8324103015699312,1.3284665045924926,8.618373586045855
246,146,19.317000150680546,19.317000150680546,0.0,0.6060141530072726,5.099288474946285,0.9595899592717068,3.5298518469034423,1.7575459510707054,1.1188229008521349,1.289495979998604,23.58089537523705
247,147,19.249000072479244,19.249000072479244,0.0,0.2439438870494645,6.125664782273224,1.456450085721244,3.5298518469034423,1.7651998954158319,1.1660317564814016,1.3307191224260024,30.218953813009435
248,148,19.655000209808353,19.655000209808353,0.0,0.26282074219692303,4.901969542380013,1.1444071965933282,3.5298518469034423,1.5354793561624076,1.1660317564814016,1.309952627355333,25.64939584907932
249,149,19.94600009918213,19.94600009918213,0.0,-2.6269896873939533,3.433824489926284,-2.7618449242105663,3.6151811319592735,-2.8453755053222087,11.192060940794349,1.3272987068262028,17.041007399257406
