Total time (s),Time o1,Time o2,v1,v2,v3,v4,v5,v6,O1,O2
11.549000024795532,11.549000024795532,0.0,-0.07833811359623069,26.32295746598039,-0.47997441042762595,0.05012237990927512,1.4855379266500577,23.82229594422913,2.0610326548151368,-69.90492714862187
11.526999950408936,11.526999950408936,0.0,-1.3202663211045496,2.9167491820378335,1.2431337802438516,11.979582811595268,0.8238644514566933,16.533813679380806,1.4922370333108832,-49.5980725851165
11.622999906539917,11.622999906539917,0.0,-1.3194663744443342,4.853465997656603,-0.6086064046922219,12.6586380943521,0.8262773959290916,30.46964123062911,1.5538855828016267,-63.660092562469245
11.463000059127808,11.463000059127808,0.0,-1.4271534678023485,12.867909185062594,1.5286535073280114,12.6586380943521,-0.5170466153822434,15.742472785092438,1.6172396237939746,-46.511375701393874
11.444000005722046,11.444000005722046,0.0,0.5566331458598504,29.733176204781252,-0.3616316478502941,3.1776985486974816,-1.3996351946284296,30.25811159110015,1.874261137550385,-73.43329191692686
11.41100001335144,11.41100001335144,0.0,-1.013803907526021,2.321032452751033,1.44485208044049,29.146552354432323,0.7410902418330233,16.44432918609253,1.5030112911033153,-68.1180633858511
11.579999923706055,11.579999923706055,0.0,-1.319597185959589,7.6755593515970935,1.5328019068424013,12.6586380943521,1.1195027474102177,17.017922474567957,1.4801990665474887,-47.370312003532185
11.51200008392334,11.51200008392334,0.0,-1.319597185959589,2.8912172803322664,1.3253674353024114,12.6586380943521,1.2280141455940505,27.016824707798936,1.4624203156928937,-66.88539894175057
11.519999980926514,11.519999980926514,0.0,-1.320135509589295,5.706504958291982,-0.15118412992823982,12.603679602460984,0.8160497135257688,16.731591673596306,1.4833136716858097,-43.89313461417174
11.523000001907349,11.523000001907349,0.0,0.6052429598617262,29.733176204781252,-0.06459628437526,2.1573152335118,-1.4377161568592038,30.03312440551028,1.8707870232352781,-76.03211135157594
11.54699993133545,11.54699993133545,0.0,-1.013803907526021,2.4025522416362373,1.2422004535699236,30.031995184943717,0.6811860723980744,3.930407071750608,1.6699990229670878,-74.7669663931108
11.638000011444092,11.638000011444092,0.0,0.5566331458598504,29.73078461502808,-0.3160081373473993,3.244398183594636,-0.9798740703693949,30.25811159110015,1.969305167036444,-69.49870523871088
11.677000045776367,11.677000045776367,0.0,-1.3813370204281281,30.75184933388517,0.38918571879849306,8.500623875941294,-1.4017691525940557,4.677071499988502,1.4812916562925713,-69.25432557831886
11.6489999294281,11.648000001907349,0.0009999275207519531,0.6052429598617262,30.279207240828505,-0.3616316478502941,3.74286527662726,-1.3882546610593671,29.44013925987038,1.8616816536508287,-72.44293801444178
11.568000078201294,11.568000078201294,0.0,-1.4271534678023485,7.6755593515970935,1.5286535073280114,12.6586380943521,-0.3333896332509494,14.678393809135773,1.535280156571754,-49.23737190718862
11.583999872207642,11.583999872207642,0.0,-1.319597185959589,4.853465997656603,1.3330635652936005,12.6586380943521,0.833721991539995,29.920471465812856,1.4962642181187997,-69.50447412438778
11.729000091552734,11.729000091552734,0.0,-1.0092555149184936,6.162484434579464,-0.6504552516525546,11.985103305559148,1.2256012020723097,27.35439069986396,1.5227464312667993,-56.8989781462617
11.732999801635742,11.732999801635742,0.0,-1.3246839002130881,2.710513954398543,1.390075584707404,29.146552354432323,0.5670033634830736,30.36555231345206,1.604407557569782,-73.03066602905261
11.639999866485596,11.639999866485596,0.0,0.5566331458598504,28.92795497366443,-0.08368461931626975,3.010950174794635,-1.5265739061739545,30.25811159110015,1.8791178771232575,-74.26615011039536
11.638000011444092,11.638000011444092,0.0,-1.013803907526021,2.321032452751033,1.44485208044049,29.285980875192642,0.927165852443016,16.44432918609253,1.500328229808235,-68.44352408210345
11.644999980926514,11.644000053405762,0.0,-1.319597185959589,4.853465997656603,1.3253674353024114,11.622922345536775,0.8262773959290916,28.882863998365732,1.4707245279146384,-68.25621455507519
11.693000078201294,11.693000078201294,0.0,-1.013803907526021,2.321032452751033,1.4596855575947143,30.113945246411873,0.7410902418330233,14.504602084652984,1.4937357875613275,-70.35026988577543
11.730999946594238,11.730999946594238,0.0,-1.013803907526021,7.1868964299085345,1.4711602386404592,29.146552354432323,1.3097770379751785,19.310279267831405,1.442049213167076,-60.95468330875187
11.692000150680542,11.692000150680542,0.0,-0.9815659810994809,30.537358414189185,0.4348092293038457,8.567323193319554,-0.9820086456566081,3.7210404451721106,1.7398214279673736,-66.2347458673857
11.63100004196167,11.63100004196167,0.0,-0.14522279227581558,17.579114072546492,-1.4138409596936956,28.581880914581905,0.9711215411305654,4.3974175971558775,1.501283617408062,-63.583797778806634
11.694000005722046,11.694000005722046,0.0,-1.4271534678023485,7.6755593515970935,1.4202978831918807,12.6586380943521,-0.5170466153822434,15.742472785092438,1.4805850135474308,-49.101437370502374
11.736999988555908,11.736999988555908,0.0,-1.013803907526021,7.169380323793858,1.2422004535699236,30.031995184943717,0.6811860723980744,3.930407071750608,1.5658462156842634,-71.1629337338471
11.75600004196167,11.75600004196167,0.0,-1.013803907526021,2.4200694414872754,1.4711602386404592,29.146552354432323,1.3097770379751785,13.453180889415979,1.486540232822947,-69.940073631085
11.741000175476074,11.741000175476074,0.0,-1.319597185959589,3.648031455325901,1.3253674353024114,11.622922345536775,0.795936719963082,28.882863998365732,1.5043440821427974,-69.66499543424158
11.57800006866455,11.57800006866455,0.0,-1.319597185959589,2.8912172803322664,1.3253674353024114,12.6586380943521,1.2583548058798977,27.016824707798936,1.4603865223913697,-66.92194422747151
11.654000043869019,11.654000043869019,0.0,0.6052429598617262,29.733176204781252,-0.3858624144927634,0.34291409983219645,-1.3996351946284296,30.03312440551028,1.9047957117073948,-78.98649643957506
11.73199987411499,11.73199987411499,0.0,-1.013803907526021,6.07217623079834,1.4711602386404592,29.146552354432323,1.3097770379751785,19.310279267831405,1.4463447171796169,-62.44142825253217
11.70799994468689,11.70799994468689,0.0,-1.013803907526021,9.226757622174585,1.4348053913848153,29.146552354432323,1.3097770379751785,19.310279267831405,1.4444465791174235,-58.25190851011957
11.670000076293945,11.670000076293945,0.0,0.6052429598617262,27.66145655537614,-0.06459628437526,2.1573152335118,-1.4377161568592038,30.03312440551028,1.8375625802275524,-74.18269678683515
11.715999841690063,11.715999841690063,0.0,-1.320174568297452,30.75184933388517,0.38918571879849306,6.604362882449349,-1.4017691525940557,2.5606044197353715,1.619744682167672,-72.80169234417497
11.831000089645386,11.831000089645386,0.0,-1.3246839002130881,2.710513954398543,1.390075584707404,29.3137865537726,0.5670033634830736,31.228496034767346,1.6166721165781457,-74.04614946796355
11.731000185012817,11.731000185012817,0.0,-0.9158862897014362,4.853465997656603,1.3330635652936005,12.6586380943521,0.9241589506222092,29.920471465812856,1.5782367329345404,-67.08087438387129
11.69700002670288,11.69700002670288,0.0,-1.319597185959589,4.853465997656603,1.4066508104182243,11.622922345536775,0.8262773959290916,28.882863998365732,1.4726484774413695,-68.66086562944452
11.746000051498413,11.746000051498413,0.0,-1.320135509589295,6.162484434579464,-0.8817997570670494,11.602052850548699,1.2256012020723097,28.897102288534242,1.408634259561386,-61.19184395092387
11.70300006866455,11.70300006866455,0.0,0.569067296849554,29.733176204781252,-0.06393255384889285,2.1573152335118,-1.3996351946284296,30.370024009764414,1.8842202260360565,-75.75199936626026
11.717000007629395,11.717000007629395,0.0,0.6052429598617262,29.733176204781252,-0.3865261450191305,2.1573152335118,-1.4377161568592038,30.03312440551028,1.8816328918218275,-75.85882938192336
11.67300009727478,11.67300009727478,0.0,-1.013803907526021,3.124793796153948,1.2422004535699236,28.47234884752976,1.225451381152866,4.8043788052825,1.4550551269080867,-72.87533724458348
11.815999984741211,11.815999984741211,0.0,-1.319597185959589,2.8912172803322664,1.3253674353024114,12.6586380943521,0.6377519398498932,26.144021796592206,1.545078576749679,-65.35200572836634
11.730999946594238,11.730999946594238,0.0,-1.013803907526021,2.4025522416362373,1.2422004535699236,29.589264338202547,0.6799370458460033,4.059486509840382,1.6682328659652208,-73.84621447540763
11.913999795913696,11.913999795913696,0.0,-1.013803907526021,2.321032452751033,1.4596855575947143,31.275805115480434,0.7727291551515107,14.375544778106887,1.480624529474662,-72.46806040323024
11.790000200271606,11.790000200271606,0.0,0.6052429598617262,27.66145655537614,-0.06459628437526,2.1573152335118,-1.4377161568592038,30.03312440551028,1.83756258022775,-74.18269678683515
11.854000091552734,11.854000091552734,0.0,-1.319597185959589,2.8912172803322664,1.3253674353024114,12.6586380943521,1.2583548058798977,27.016824707798936,1.460386522391307,-66.92194422747151
11.694000005722046,11.694000005722046,0.0,-1.0267907172799797,2.710513954398543,1.390075584707404,29.3137865537726,0.5670033634830736,31.228496034767346,1.7289894015525038,-72.649197722319
11.736999988555908,11.736999988555908,0.0,-1.3116970893276396,2.4025522416362373,1.2422004535699236,30.031995184943717,0.6811860723980744,3.760901596116876,1.612146400802814,-77.3068883249976
11.821999788284302,11.821999788284302,0.0,-1.013803907526021,2.5701702311172956,1.2435016120923224,29.589264338202547,0.6799370458460033,4.242248228836192,1.6557104892868344,-73.53563658845445
11.798999786376953,11.798999786376953,0.0,-1.013803907526021,5.904558320890829,1.4698589223927165,28.443889992728568,1.3097770379751785,19.127769207066088,1.462351964342754,-61.50320300015554
11.79699993133545,11.79699993133545,0.0,-1.013803907526021,3.124793796153948,1.389031838070818,28.47234884752976,1.225451381152866,4.8043788052825,1.4334065188271197,-73.27124821931103
11.845999956130981,11.845999956130981,0.0,-1.3246839002130881,1.983118746810855,1.2432442002007014,27.73188303280168,0.4439846416202395,30.36555231345206,1.6973048103282908,-72.64865619557567
11.756999969482422,11.756999969482422,0.0,-1.0253710802795815,6.162484434579464,-0.9797873733310911,11.602052850548699,1.1926127724208415,28.897102288534242,1.4749632763667748,-59.14232710930365
11.812000036239624,11.812000036239624,0.0,-1.3085683360240656,6.07217623079834,1.5214211277023504,29.146552354432323,1.3097770379751785,19.310279267831405,1.3890068966347504,-63.85792241356544
11.865000009536743,11.865000009536743,0.0,-1.013803907526021,2.883315855543135,1.3261910377579837,28.47234884752976,1.225451381152866,4.8043788052825,1.4478527517963302,-73.3167215434627
11.817000150680542,11.817000150680542,0.0,-1.3245599288991772,2.710513954398543,1.390075584707404,27.713950443056902,0.5670033634830736,31.228496034767346,1.6505206770375536,-73.28251638776896
11.754999876022339,11.754999876022339,0.0,-1.3202985396113627,30.75184933388517,0.38918571879849306,6.604362882449349,-1.4017691525940557,2.5606044197353715,1.6197126707757812,-72.80208776059624
11.743000030517578,11.743000030517578,0.0,0.6052429598617262,29.733176204781252,-0.0632222076664391,11.558883472866238,-1.3996351946284296,30.03312440551028,1.6933694094789244,-58.42586589909565
11.865000009536743,11.865000009536743,0.0,-1.320135509589295,5.706504958291982,-0.6899499488109943,0.48660030265011667,0.8160497135257688,16.731591673596306,1.5356084370996352,-50.04399478530222
11.807999849319458,11.807999849319458,0.0,-1.320135509589295,5.706504958291982,-0.6899499488109943,12.603679602460984,0.8160497135257688,31.145012689182536,1.5670294366203836,-63.20390774335917
11.776000022888184,11.776000022888184,0.0,-1.5532551078271915,2.710513954398543,1.390075584707404,29.3137865537726,0.5670033634830736,13.215393176059713,1.4818115054864704,-71.56708535376544
11.950999975204468,11.950999975204468,0.0,-1.013803907526021,2.321032452751033,1.4596855575947143,31.320578366123826,1.1701616416053826,27.090751037645074,1.544381907728225,-70.20530823476813
11.814000129699707,11.814000129699707,0.0,-1.3546762393888416,6.162484434579464,-0.6899499488109943,11.985103305559148,0.914785074242845,17.304548492762553,1.4349098980702202,-45.35676879493134
11.82699990272522,11.82699990272522,0.0,-1.308621307023739,2.4025522416362373,1.2420681153687754,30.031995184943717,1.2264872023438431,3.779918990809064,1.4381009556510465,-78.99728059976664
11.954999923706055,11.954999923706055,0.0,-1.0168796893770615,2.883315855543135,1.326323375959132,27.16369063118286,0.6801502317482607,4.785361410590312,1.6445897926506239,-68.8691289725452
11.950999975204468,11.950999975204468,0.0,0.6052429598617262,29.733176204781252,-0.16964568488911116,0.79005945843371,-1.4871475454768488,30.03312440551028,1.8760430584319685,-78.92868613031696
11.851999998092651,11.851999998092651,0.0,-1.013803907526021,5.879033607558499,1.254445024099576,28.362470756371795,1.3432852823739492,4.98617892703242,1.3850540819490733,-70.77406196935895
11.889999866485596,11.889999866485596,0.0,0.15574302767201748,29.733176204781252,1.2778462082776638,0.34291409983219645,-1.3996351946284296,30.03312440551028,1.7193612381259242,-80.79481979732634
11.961999893188477,11.961999893188477,0.0,-1.3116970893276396,2.9696145307589705,-0.42185740722661225,30.410056308770585,0.6811860723980744,3.760901596116876,1.845056232571817,-74.20399105207825
11.83400011062622,11.83400011062622,0.0,-1.013803907526021,2.7671903277218197,1.3261910377579837,28.47234884752976,1.225451381152866,4.335657068259598,1.4620912006542883,-73.84533745172457
11.947999954223633,11.947999954223633,0.0,-1.320135509589295,6.278609986689196,-0.6899499488109943,11.985103305559148,1.2256012020723097,28.302620894163567,1.4331662155375189,-60.69517046251978
11.891999959945679,11.891999959945679,0.0,0.5804098649651304,6.905584728116198,1.4711602386404592,26.50939387554282,1.3097770379751785,19.035816010798502,1.7345195428936366,-43.13117185800019
11.888999938964844,11.888999938964844,0.0,-0.9889652568087635,28.858104234976985,-0.06459628437526,1.1471615352304028,-1.4377161568592038,30.03312440551028,1.8549264627622741,-65.25862906575105
12.57200002670288,12.57200002670288,0.0,0.6052429598617262,29.733176204781252,-0.36952952870502703,2.1573152335118,-1.4377161568592038,30.03312440551028,1.8802190500868077,-75.86029001607974
12.73199987411499,12.73199987411499,0.0,0.6052429598617262,27.66145655537614,-0.08159290068936348,2.1573152335118,-1.4377161568592038,30.03312440551028,1.8376961454116998,-74.1687853257056
12.587000131607056,12.587000131607056,0.0,0.6124707408860549,6.506266606830984,-0.7008090547044945,12.228029588736808,1.077710615451778,28.611948066210854,1.6010298991513274,-58.64087076678592
12.621000051498413,12.621000051498413,0.0,-1.326433955194097,29.346344010334512,-0.37566703912562904,6.969725597006622,-1.4377161568592038,30.03312440551028,1.7527599676870957,-50.67301298364419
12.58299994468689,12.58299994468689,0.0,-1.013803907526021,2.437529438560326,1.2422004535699236,30.031995184943717,0.6841157310666599,27.186358441993654,1.66897206138772,-68.1312729456548
12.725000143051147,12.725000143051147,0.0,-1.320135509589295,6.127507347317479,-0.6899499488109943,11.812144637244112,1.521711424671989,4.586150370250298,1.4651332688157268,-47.52790802684786
12.614000082015991,12.614000082015991,0.0,0.6067641502251641,2.4025522416362373,1.2422004535699236,30.031995184943717,0.6811860723980744,3.760901596116876,1.8419476252693907,-56.724086740031815
