Total time (s),Time o1,Time o2,v1,v2,v3,v4,v5,v6,O1,O2
15.739999771118164,15.739999771118164,0.0,0.9832802204868797,9.091810328767792,-1.515751605860032,30.110942772181435,1.1889670881216592,13.29014855668755,1.4637387302336382,-58.762863249860246
15.706999778747559,15.706999778747559,0.0,0.9647780459452614,7.458380425956664,-1.3737931132403123,8.35349420115537,1.0078050634686784,22.793010539924985,1.4473688468672279,-57.29773755485067
15.759999990463257,15.759999990463257,0.0,0.9599994744260154,16.080923310751672,0.8606524578404977,7.182663079953676,-1.3974358683953991,22.859374202337083,1.6784136759754038,-52.56971890049776
15.638000011444092,15.638000011444092,0.0,-1.2802555588365219,2.856800845833761,-1.4432764752723894,16.01343896644407,-0.5615760528317277,22.6158314506274,1.665868073376979,-45.0204238213212
15.711000204086304,15.711000204086304,0.0,-1.490494221730509,0.36088824090606186,1.0299303962907802,15.164415028535455,-0.560250037405454,22.63571685076939,1.5451775456660046,-64.24865598383376
15.788000106811523,15.788000106811523,0.0,-1.2824297486379304,0.036541133271907444,0.7097875981720033,13.119989897140336,-0.49017885177437404,25.897000684948306,1.6420086118328627,-65.32292222086969
15.741999864578247,15.741999864578247,0.0,-1.3284966773185503,1.5486267788718457,0.9522895715328452,13.119989897140336,-0.49376480431211206,25.899104551797176,1.5908503313173346,-65.60755917940038
15.795000076293945,15.795000076293945,0.0,0.8308775964486677,31.383214434921598,-1.102534358390507,4.523251155316394,-0.4141876752551407,28.123725258037577,1.7114078001214343,-68.15759044311785
15.85699987411499,15.85699987411499,0.0,0.9649232814964994,14.564530174457259,-0.9050059192470081,30.210482905084593,1.1820948811086196,1.906176932057912,1.6383076123553164,-68.45085184805882
15.859999895095825,15.859999895095825,0.0,0.7000161165922598,31.290595775151168,-0.5796239288116382,3.2195998889753783,-0.4347717655364864,27.854135130178975,2.011162088133154,-66.46693090833612
15.830000162124634,15.828999996185303,0.0,0.934554513990375,15.976938478748082,-1.5228945900727644,7.182663079953676,-1.3803216191092424,22.858339331318938,1.4434755769405796,-56.09845003649528
15.774999856948853,15.7739999294281,0.0,0.873005384056861,17.330350934280258,-1.5544522376173735,9.371801463537812,-1.3974358683953991,22.858339331318938,1.4658685224699082,-52.89246869064026
15.974999904632568,15.974999904632568,0.0,0.9649232814964994,15.490720031128566,-0.9414846944937223,30.21515465288361,1.181948109302882,0.7530820767036746,1.6770991355805132,-71.1149894637478
15.858999967575073,15.858999967575073,0.0,0.9458761639044126,9.091810328767792,-1.3353504986084936,30.110942772181435,1.1891138599273967,13.342745433580271,1.474725926756848,-58.06649784292362
15.885999917984009,15.885999917984009,0.0,0.9832802204868797,9.091810328767792,-1.5226340597065386,30.110942772181435,1.1889670881216592,13.29014855668755,1.4650838495898202,-58.78857036046582
15.896999835968018,15.896999835968018,0.0,0.873005384056861,18.16093314913901,-1.5544522376173735,7.182663079953676,-1.3974358683953991,22.858339331318938,1.4400213676243192,-56.20268338953552
15.759999990463257,15.759999990463257,0.0,0.9292556988540287,31.383214434921598,-1.381639008664365,3.267942053982039,-0.41777362779287874,28.125829124896253,1.5871099427523594,-72.96917906355631
16.008999824523926,16.008999824523926,0.0,0.7882282940444331,7.458380425956664,-1.3737931132403123,9.085133607322666,1.0078050634686784,22.793010539924985,1.4935351714923955,-56.29796330645644
15.742999792098999,15.742999792098999,0.0,0.9832802204868797,9.091810328767792,-1.5598432379633678,30.110942772181435,1.4864223557683005,8.783003849099806,1.4652972714425294,-62.61941622716441
15.919999837875366,15.919999837875366,0.0,0.9652957876696924,9.091810328767792,-1.3353504986084936,30.325682925454412,1.1889670881216592,13.342777815324544,1.469824818140444,-58.33012894233649
16.05900001525879,16.05900001525879,0.0,0.7827919301191941,31.383214434921598,-1.102534358390507,3.2195998889753783,-0.3869133221181636,28.125829124896253,1.795195113052306,-69.86616456959327
16.049000024795532,16.049000024795532,0.0,-1.490494221730509,0.005012399559004198,0.9489089810267901,15.164415028535455,-0.560250037405454,22.63571685076939,1.4358250869291151,-64.08322120587427
15.937000036239624,15.937000036239624,0.0,0.9647780459452614,7.458380425956664,0.7287979671862108,8.35349420115537,1.0078050634686784,22.793010539924985,1.677966968241676,-32.5643020429623
15.780999898910522,15.780999898910522,0.0,-1.2802555588365219,2.3639361225365607,-1.005861061848515,15.035183964165643,-1.028641017031116,23.201450617643054,1.602454499849689,-42.120652991909765
15.960999965667725,15.960999965667725,0.0,-1.0538412214298183,1.5207566540762212,0.9522895715328452,13.119989897140336,-0.49376480431211206,25.899104551797176,1.6430182267706446,-63.860148245688606
15.807999849319458,15.807999849319458,0.0,0.5090367447836943,30.90471465538827,-1.102534358390507,3.2195998889753783,-0.3869133221181636,28.125829124896253,1.9050121538158338,-66.18893850680466
15.884999990463257,15.884999990463257,0.0,0.9649232814964994,15.236786819624086,-0.8267455058267897,30.210482905084593,1.2169617605011438,0.7530820767036746,1.7067942450496927,-70.37582687166638
15.849999904632568,15.848999977111816,0.0009999275207519531,0.7827919301191941,31.383214434921598,-1.102534358390507,3.2195998889753783,-0.3869133221181636,28.125829124896253,1.7951951130532422,-69.86616456959327
15.97599983215332,15.97599983215332,0.0,-1.3284966773185503,1.5486267788718457,0.9461169904460204,29.640008835770104,-0.49376480431211206,25.899104551797176,1.6316671504957685,-72.81649912484271
16.013999938964844,16.013999938964844,0.0,0.9649232814964994,14.977257295813839,-0.8717105506475544,14.302823875248452,1.2569448326996664,1.2695753824741036,1.5449640844348413,-51.73051022490489
15.842000007629395,15.842000007629395,0.0,0.5303654748015139,31.383214434921598,-0.9794463620255953,4.523251155316394,-0.4141876752551407,30.167670039463992,1.956772115687988,-65.57718715265757
16.0,16.0,0.0,0.037219300316217674,31.383214434921598,-1.102534358390507,4.523251155316394,-0.4141876752551407,28.246741763762934,1.9134220037100205,-59.076441180966924
15.848999977111816,15.848999977111816,0.0,-1.3506975415495144,1.5486267788718457,0.7906136003983316,13.119989897140336,-0.46916955016553796,28.572992548388623,1.68007016494119,-68.79273897352282
15.920000076293945,15.920000076293945,0.0,0.85554603303363,31.383214434921598,-1.102534358390507,4.523251155316394,-0.4141876752551407,25.44983725537678,1.646530762958682,-66.82562312194233
15.954999923706055,15.954999923706055,0.0,-1.1591206007188841,6.178011926172584,0.4569956836479481,28.279362705138308,-1.4292558836051148,31.203880036814464,1.5300695644020799,-68.03117112785488
15.917999982833862,15.917999982833862,0.0,0.9292556988540287,31.383214434921598,-1.381639008664365,3.267942053982039,-0.4233755352931291,28.125829124896253,1.5853628952993792,-72.99418631459014
15.805000066757202,15.805000066757202,0.0,0.9652957876696924,31.167525948762858,-1.3353504986084936,30.110942772181435,1.1889670881216592,12.194365906999245,1.486886043576746,-63.54768450778813
15.917999982833862,15.917999982833862,0.0,0.7827919301191941,0.5338223615954334,-1.102534358390507,3.2195998889753783,-0.4347717655364864,28.836912746626588,1.8978592165371972,-73.37304696275989
15.910000085830688,15.910000085830688,0.0,0.9649232814964994,15.233602689179598,-0.9414846944937223,30.21515465288361,1.181948109302882,0.30417846383580205,1.692123125614329,-71.86482398740863
15.837000131607056,15.837000131607056,0.0,0.7827919301191941,31.237774086420654,-1.102534358390507,3.2195998889753783,-0.41777362779287874,28.64432822400933,1.7956571193754884,-70.24351930427483
16.230000019073486,16.230000019073486,0.0,0.965955956999612,31.383214434921598,-0.8866203077550876,3.2195998889753783,-0.3869133221181636,28.125829124896253,1.8083961478700326,-70.71478082253205
16.187000036239624,16.187000036239624,0.0,0.7817592546160815,14.977257295813839,-1.0876246012829567,30.210482905084593,0.8538072927317307,3.1287215974556606,1.6132518984783062,-65.7416913733345
16.018999814987183,16.018999814987183,0.0,0.9649232814964994,15.529845616227586,-0.9050059192470081,30.210482905084593,1.0757918809943203,0.7530820767036746,1.7465935287060914,-70.47453245737236
15.933000087738037,15.933000087738037,0.0,0.8308775964486677,30.78865217755335,-1.102534358390507,3.3235591334623114,-0.4141876752551407,28.123725258037577,1.7482691913552328,-69.6843510067358
15.967999935150146,15.967999935150146,0.0,-1.1555126500550763,1.4885027112920235,0.9461169904460204,29.640008835770104,-0.49376480431211206,25.899104551797176,1.70952474313904,-72.03968108016653
16.021000146865845,16.021000146865845,0.0,-1.3321046279790794,6.238177231896913,0.4569956836479481,29.538406912960365,-1.4292558836051148,31.203880036814464,1.5080748782634834,-69.29752208656095
16.10599994659424,16.10599994659424,0.0,0.9652957876696924,0.7209851170423978,-1.3508371921493147,30.110942772181435,1.1889670881216592,13.342745433580271,1.628743328961646,-72.86741481137474
15.975000143051147,15.975000143051147,0.0,0.9534269522086463,14.977257295813839,-1.0721379056339664,30.210482905084593,0.8538072927317307,3.1287215974556606,1.623225061034831,-66.36133347326601
16.130000114440918,16.130000114440918,0.0,0.9649183010988573,15.490720031128566,-0.9414846944937223,30.21515465288361,1.181948109302882,0.7530820767036746,1.6770988619383296,-71.1149752586916
16.24400019645691,16.24400019645691,0.0,0.9653007680673344,0.7209851170423978,-1.3353504986084936,30.110942772181435,1.1889670881216592,13.342745433580271,1.632580202615533,-72.79940179393174
16.31500005722046,16.31500005722046,0.0,0.9649232814964994,15.490720031128566,0.9663998707136319,30.98870181931204,1.181948109302882,0.7530820767036746,1.8088361303196958,-60.70600214333115
15.92199993133545,15.92199993133545,0.0,-1.3284966773185503,0.6431344886110358,-1.026039050248689,29.640008835770104,-0.49376480431211206,25.899104551797176,1.802157708026625,-62.13295902222554
16.102999925613403,16.102999925613403,0.0,0.7817592546160815,14.977257295813839,-1.1495535831948347,31.341230571155165,0.8538072927317307,3.1287215974556606,1.6054885851199352,-67.9324692874374
16.175999879837036,16.175999879837036,0.0,-1.490494221730509,0.004514078628443923,1.0110505602133366,15.164415028535455,-0.560250037405454,22.63571685076939,1.4378485161425403,-64.63658556696424
16.022000074386597,16.022000074386597,0.0,0.9649232814964994,15.233602689179598,-0.9300492191019374,30.21515465288361,1.181948109302882,1.0091095031414632,1.672391562379817,-70.48301699684163
16.05900001525879,16.05900001525879,0.0,-1.3284966773185503,1.550542326162986,0.9522895715328452,13.119989897140336,-0.49376480431211206,25.515023176311153,1.5813206459281035,-64.97589122273021
16.118000030517578,16.118000030517578,0.0,0.7833690617622704,14.942317107897809,-1.231021223120932,30.433723284558962,0.8538072927317307,3.1287215974556606,1.5784288552029941,-67.07482784957887
16.170000076293945,16.170000076293945,0.0,0.9633134743503105,15.525660219044594,-0.9414846944937223,31.08173935514111,1.181948109302882,0.7530820767036746,1.6914909781628589,-72.45922163772474
16.10199999809265,16.10199999809265,0.0,0.9649232814964994,15.490720031128566,-0.940406136273209,30.21515465288361,1.1820968496703796,0.7530820767036746,1.6775144157266135,-71.10825634637206
16.05999994277954,16.05999994277954,0.0,0.9649232814964994,14.564530174457259,-0.9060844774675214,30.210482905084593,1.181946140741122,1.906176932057912,1.637866608945862,-68.45763076967327
16.401000022888184,16.401000022888184,0.0,0.7817592546160815,14.977257295813839,1.0633886870112843,30.210482905084593,0.8538072927317307,3.779707382038732,1.7183902565000002,-53.2238171456881
16.091000080108643,16.091000080108643,0.0,-1.3284966773185503,1.5486267788718457,-0.8914953733966438,30.029822669730574,-0.49376480431211206,25.899104551797176,1.7744654017801702,-60.18998666528903
16.323999881744385,16.323999881744385,0.0,1.0613693356670488,30.910164565852508,-1.4438992326506832,30.110942772181435,1.1889670881216592,12.194365906999245,1.4506627754007466,-64.14791652212433
16.18500018119812,16.18500018119812,0.0,-1.2672331307336309,1.5486267788718457,1.0711365433902176,29.640008835770104,-0.49376480431211206,25.899104551797176,1.6142717866957084,-73.66606752505061
