Total time (s),Time o1,Time o2,v1,v2,v3,v4,v5,v6,O1,O2
10.536999940872192,10.536999940872192,0.0,-1.3442158691338064,1.3737191202552999,-0.47928448465460133,30.702443526208725,1.4397923035297278,4.209585073852882,1.6719009510028275,-81.5343643328303
10.63100004196167,10.63100004196167,0.0,-1.3441373433221795,2.9226920203264584,-0.7518417451462397,30.16499099894658,1.4397923035297278,4.208350708722853,1.5085768104330652,-79.04925245713245
10.592000007629395,10.592000007629395,0.0,-0.9795964544215952,5.020937280520663,-1.1185106890881333,29.84756749396213,1.3865840710139756,4.236988817434715,1.440793899067103,-75.28389755585549
10.657999992370605,10.657999992370605,0.0,0.9864259055945777,3.2115192875471616,1.4446330844338522,7.5144827874724145,-0.29230620411737074,30.36586852603132,1.9065346169087414,-63.39967405023481
10.692000150680542,10.692000150680542,0.0,-1.0696625852483375,4.408494093724945,1.2009230153493287,20.099632247102615,-0.7481124413517104,23.091056624741313,1.576806549885207,-59.75137821163092
10.657999992370605,10.657999992370605,0.0,-1.048412113255961,2.9709011111683408,-0.47928448465460133,31.324626874688295,1.4564589392216942,4.209585073852882,1.7094989780319452,-79.66670297874953
10.629999876022339,10.629999876022339,0.0,-1.2772028146970025,2.296378221359693,-0.5533935338089231,30.126036763947234,1.4397923035297278,4.209585073852882,1.6111617769736077,-79.24201535258237
10.749000072479248,10.749000072479248,0.0,-0.908112203379276,5.021161993132172,-1.0830654821395371,29.866882644518135,1.4552538594744893,4.235754452304686,1.4768156618781478,-75.39194249258543
10.632999897003174,10.632999897003174,0.0,-0.908112203379276,4.322028466978337,-1.0830654821395371,29.866882644518135,1.4844310541639003,4.207030231071596,1.5026591658990684,-76.25545833425868
10.605999946594238,10.605999946594238,0.0,-1.114108235696832,5.020937280520663,-1.202310657215137,29.84756749396213,1.3205531727949222,5.773170401500005,1.3768882334346089,-74.32109082030718
10.650000095367432,10.64900016784668,0.0009999275207519531,-1.209831893642816,3.315864934920013,-0.9823886298688156,29.3909688849263,1.5542775560233562,4.125792016528221,1.4940259468797155,-77.50281376968772
10.624000072479248,10.624000072479248,0.0,-1.323821586261725,5.020937280520663,-0.9924873080757075,29.84756749396213,1.3175653976395028,4.235754452304686,1.3941584453726932,-75.91398415829059
10.711999893188477,10.711999893188477,0.0,-1.0545024555162443,2.415153862064678,-1.1247072072529865,29.866882644518135,1.458230841827151,4.235754452304686,1.506625850358066,-78.60689315718665
10.672000169754028,10.672000169754028,0.0,-0.9873483842685056,5.70760216899617,-1.1185106890881333,29.84756749396213,1.3865840710139756,4.236988817434715,1.4268460425108271,-74.66481577462316
10.628999948501587,10.628999948501587,0.0,0.9868312555976122,29.977714843470977,0.29150479959722414,0.6465063402128067,-1.2091441588066276,1.3574288431900232,1.8130534106800011,-77.47545482700824
10.724999904632568,10.724999904632568,0.0,-1.209831893642816,3.315864934920013,-0.9811354274297976,29.852400324068878,1.5176484195731674,5.663207965723524,1.4562320314331718,-77.0916407776665
10.613999843597412,10.613999843597412,0.0,-1.209831893642816,3.315864934920013,-0.9811354274297976,29.852400324068878,1.4553587791597709,5.663207965723524,1.4421999151323448,-76.82841640273892
10.674999952316284,10.674999952316284,0.0,-1.356910136865884,2.9226920203264584,-0.47928448465460133,31.29235991885168,1.4397923035297278,4.209585073852882,1.6188438966112313,-81.01040943421299
10.7260000705719,10.7260000705719,0.0,-1.035717834146484,2.3445873122015755,-0.47928448465460133,29.87601371019561,1.535716961484035,4.209585073852882,1.727107618916378,-78.09340248664955
10.66100001335144,10.66100001335144,0.0,-0.9782698764802735,5.020937280520663,-1.1185106890881333,29.84756749396213,1.3865840710139756,4.235754452304686,1.441248992641763,-75.28066856686031
10.809999942779541,10.809999942779541,0.0,-0.8792906749068099,29.13660537799077,-1.1185106890881333,7.596255769995405,1.3504903276709577,4.235754452304686,1.452389433895597,-71.54897577709735
10.740000009536743,10.740000009536743,0.0,-0.908112203379276,5.020937280520663,-1.0830654821395371,29.866882644518135,1.455243067425901,4.235754452304686,1.4768181721577482,-75.3920970631324
10.694000005722046,10.694000005722046,0.0,-1.3442158691338064,0.3279190456156249,-0.791922836098957,30.702443526208725,1.4397923035297278,4.209585073852882,1.608847942068428,-82.93043616883844
10.691999912261963,10.691999912261963,0.0,-1.4265981323596828,5.104205510745217,-0.47928448465460133,30.702443526208725,1.4560071767712224,4.209585073852882,1.5489540407796192,-78.22363527459679
10.875,10.875,0.0,-0.9160652875319819,3.903078878447049,-1.0830654821395371,29.866882644518135,1.4390281941844065,4.235754452304686,1.497966356922451,-76.42783065619334
10.785000085830688,10.785000085830688,0.0,-1.048412113255961,2.3445873122015755,-0.47928448465460133,31.324626874688295,1.4564589392216942,4.209585073852882,1.7303422158529578,-80.33232845707687
10.799000024795532,10.79800009727478,0.0,-1.3442158691338064,0.499410173672303,-0.9697868720219142,30.702443526208725,1.4397923035297278,4.209585073852882,1.5672081245969458,-82.87294169694736
10.852999925613403,10.852999925613403,0.0,-1.114108235696832,5.020937280520663,-1.202377934916397,29.86657031929155,1.3174244095672434,5.773170401500005,1.3771900125195677,-74.33837085598519
10.855000019073486,10.855000019073486,0.0,-1.0557927841385095,2.415153862064678,-0.9940745225877745,29.847879819188716,1.2082319239507273,4.235754452304686,1.5542469758281288,-76.84618568604698
10.800999879837036,10.800999879837036,0.0,-1.209831893642816,3.315864934920013,-0.9823886298688156,28.98384382378605,1.5542775560233562,4.125792016528221,1.4916624969477081,-76.77339333806754
10.827000141143799,10.827000141143799,0.0,-0.908112203379276,3.2640809250899836,-1.0830654821395371,29.866882644518135,1.455243067425901,4.235754452304686,1.5218290957016356,-77.15375259556026
10.75599980354309,10.75599980354309,0.0,-1.114108235696832,5.020937280520663,-1.202310657215137,29.862092899755737,1.4392331364492255,4.123841403225857,1.386955413674894,-76.23646266293173
10.894000053405762,10.894000053405762,0.0,-1.3813772536483355,2.9226920203264584,-0.7518417451462397,30.150465593152973,1.321112339859953,4.208350708722853,1.508271677144352,-78.61804477536708
10.808000087738037,10.808000087738037,0.0,-1.323821586261725,5.020937280520663,-0.9900292659617501,29.84756749396213,1.3175653976395028,4.235754452304686,1.394963191508872,-75.91141022248289
10.876999855041504,10.876999855041504,0.0,-1.048412113255961,1.1654867141015954,-0.4817425267182278,31.324626874688295,1.4564589392216942,4.209585073852882,1.7692347797399464,-81.64468333203348
10.783999919891357,10.783999919891357,0.0,-1.3394130325286793,1.3737191202552999,-0.47928448465460133,30.702443526208725,1.4397923035297278,4.209585073852882,1.6724590639731338,-81.51389325329362
10.77999997138977,10.77999997138977,0.0,-1.3442158691338064,3.347494643269342,-0.47928448465460133,30.702443526208725,1.4397923035297278,4.209585073852882,1.5915744651154438,-79.45732903216981
10.753999948501587,10.753999948501587,0.0,-1.323821586261725,12.348910430349395,-0.5010055000335999,30.558221969378685,1.3109085452493563,4.235754452304686,1.6265262490644288,-71.55038124536445
10.765000104904175,10.765000104904175,0.0,-1.356910136865884,2.9226920203264584,-0.9707662926501929,31.307934569709985,1.4464491556996657,4.665497633319622,1.4464613200962069,-80.98655619537669
10.890000104904175,10.890000104904175,0.0,-1.1779917646569986,2.415153862064678,-0.4706217364440199,31.328757145344987,1.4552428072829278,4.235754452304686,1.6943452397920253,-80.85369986196251
10.95799994468689,10.95799994468689,0.0,-1.0561291382667854,3.1595666831375233,-1.0028045483646375,29.858044914589204,1.4564591993646676,4.209585073852882,1.505527679739264,-77.58045266973728
10.860000133514404,10.860000133514404,0.0,-1.0545024555162443,2.045274617363148,-1.025089756121087,29.866882644518135,1.458230841827151,4.235754452304686,1.5471442255047327,-78.82999613996762
10.83899998664856,10.83899998664856,0.0,-1.0545024555162443,2.415153862064678,-1.1247072072529865,29.97694149369338,1.458230841827151,4.235754452304686,1.5071198445865386,-78.80502870758383
10.974999904632568,10.974999904632568,0.0,-1.0545024555162443,2.415153862064678,-1.1247072072529865,31.017692876823357,1.3758195590390965,4.235754452304686,1.5111338736267708,-80.27411762870038
10.905999898910522,10.905999898910522,0.0,-1.3442158691338064,4.728643662347756,-0.791922836098957,30.702443526208725,1.4397923035297278,5.498783980719637,1.452669465207105,-77.1877438072395
10.930999994277954,10.930999994277954,0.0,-1.2436756034100627,0.6283679825383226,-1.202310657215137,29.862092899755737,1.5142712951160264,3.1270943938799887,1.592137706831402,-82.14867846633311
10.945000171661377,10.945000171661377,0.0,-1.3442158691338064,0.3504173769462291,-0.7761444722182176,30.702443526208725,1.4584443481528115,4.209772058871199,1.6162564036955112,-82.96979611475211
10.988999843597412,10.988999843597412,0.0,-1.0545024555162443,2.3930598555994624,-1.1247072072529865,29.97694149369338,1.4395787972040672,4.235567467286369,1.504266024525009,-78.73988206021657
10.986999988555908,10.986999988555908,0.0,-1.0545024555162443,2.4078067957889333,-0.9816718904049644,29.866882644518135,1.458230841827151,4.235754452304686,1.5425892011209488,-78.35168533278545
10.962000131607056,10.962000131607056,0.0,-1.209831893642816,3.32321200119576,-1.1241707442778197,29.852400324068878,1.485324409974977,5.663207965723524,1.4087327411571808,-77.1296258778473
11.017000198364258,11.017000198364258,0.0,-1.356910136865884,1.4997806589052955,-0.52260629158565,31.307934569709985,1.4566864616107906,4.665497633319622,1.6608755966531703,-82.32649961556292
11.03600001335144,11.03600001335144,0.0,-1.048412113255961,1.1654867141015954,-0.9299025277672615,31.324626874688295,1.446221633310569,4.209585073852882,1.639845554008093,-82.24266014673631
11.066999912261963,11.066999912261963,0.0,-1.0581804465080367,2.9226920203264584,-0.7518417451462397,30.16499099894658,1.4397923035297278,4.208350708722853,1.5912979610436222,-77.89516538565213
11.065000057220459,11.065000057220459,0.0,-1.3976205682290295,3.1595666831375233,-1.0028045483646375,29.858044914589204,1.373424459853924,4.209585073852882,1.4069604896122365,-78.32631658381865
11.039999961853027,11.039999961853027,0.0,-1.114108235696832,5.61180822816599,-1.202310657215137,29.86234006597147,1.4392331364492255,5.816985326577864,1.3620310242983666,-74.29066219956871
10.945000171661377,10.945000171661377,0.0,-1.114108235696832,4.522564515926885,-1.202377934916397,29.86632315307582,1.3174244095672434,4.0800264781480315,1.4040359754178964,-76.17170615851194
10.966000080108643,10.966000080108643,0.0,-1.3442158691338064,0.3279190456156249,-1.0246430928772505,30.702443526208725,1.4554110351447735,4.209585073852882,1.5562067100333572,-83.18048097386935
10.993000030517578,10.993000030517578,0.0,-1.209831893642816,3.3346041395847963,-0.9265489001491017,29.852400324068878,1.439740047544725,5.663207965723524,1.4570309498669785,-76.66719382930216
11.085000038146973,11.083999872207642,0.0010001659393310547,-1.114108235696832,5.020937280520663,-1.202377934916397,29.86657031929155,1.3174244095672434,5.773170401500005,1.377190012519228,-74.33837085598519
11.01799988746643,11.01799988746643,0.0,-1.323821586261725,4.735245639054121,-0.9924873080757075,29.84756749396213,1.3175653976395028,4.533951742468475,1.3922610823428963,-75.94019646068664
11.090999841690063,11.090999841690063,0.0,-1.114108235696832,5.020937280520663,-0.9702554088313577,29.86657031929155,1.3174244095672434,5.773170401500005,1.4366439880600463,-73.85264896747145
11.053999900817871,11.053999900817871,0.0,-1.356910136865884,2.9226920203264584,-0.9607933758756306,31.307934569709985,1.4464491556996657,4.665497633319622,1.4505274915600268,-80.97940374481584
11.194000005722046,11.194000005722046,0.0,-1.2111895181145413,5.035792464521039,-0.9811354274297976,29.852400324068878,1.37164668251231,5.775694527974353,1.4040578783581996,-74.50313369906083
11.097000122070312,11.097000122070312,0.0,-1.1127506112251064,5.00841247305167,-1.202310657215137,29.84756749396213,1.3205531727949222,5.6606838392491765,1.37753225032871,-74.41394173160262
