Total time (s),Time o1,Time o2,v1,v2,v3,v4,v5,v6,O1,O2
14.302000045776367,14.302000045776367,0.0,1.4408942067026433,30.749695476200355,1.4806627292907608,2.026249753049884,-1.3416242710629498,24.578175582483382,1.420452484971854,-79.32443845252938
14.288000106811523,14.288000106811523,0.0,1.3532465423051394,29.868552568579158,1.481124609192233,2.026249753049884,-1.3416242710629498,24.578175582483382,1.4293107189956098,-78.05471662369655
14.311000108718872,14.309999942779541,0.0,1.2350341598074794,29.85495395212007,1.4622138129616056,6.053798632042908,-1.340797749895088,25.134812678795964,1.3481788897004527,-71.12145195168858
14.257999897003174,14.257999897003174,0.0,1.2350341598074794,26.43822491398954,1.4620443624771113,5.177123796144265,-1.340797749895088,21.14146259491948,1.5144196472750588,-66.67076743225292
14.34500002861023,14.34500002861023,0.0,1.4595986252643431,30.749695476200355,1.5167377489381164,2.026249753049884,-1.3416242710629498,26.16126305675568,1.4162698082384124,-80.18467842753202
14.236000061035156,14.236000061035156,0.0,1.4408942067026433,30.749695476200355,1.4806627292907608,2.026249753049884,-1.3416242710629498,24.578175582483382,1.4204524849717244,-79.32443845252938
14.253999948501587,14.253999948501587,0.0,1.2434872736964018,29.85495395212007,1.4620383560302785,5.203810593911909,-1.3638159563173093,25.134812678795964,1.3420899554434533,-72.6670115381165
14.332000017166138,14.330999851226807,0.0,1.5350705203573556,29.85495395212007,1.3363636451164926,3.9555657867252654,-1.2231552128172405,25.134812678795964,1.3606121695599727,-74.72752236467431
14.2739999294281,14.2739999294281,0.0,1.551037985283154,29.868552568579158,1.481124609192233,1.930539261867285,-1.3416242710629498,24.578175582483382,1.4486638123991173,-78.53231054557908
14.266999959945679,14.266999959945679,0.0,1.4349319987994376,29.670009392112703,1.462043292955328,5.272834675519631,-1.3416929714876664,24.411957821259485,1.3401696383193666,-72.23457391612801
14.256999969482422,14.256999969482422,0.0,1.4026895839123252,29.868552568579158,1.481124609192233,2.1615296796454224,-1.3416242710629498,24.578175582483382,1.4165632789570366,-77.89953031537472
14.526999950408936,14.526999950408936,0.0,1.5480235806239122,29.85495395212007,1.462224756333488,4.088556763648303,-1.3416242710629498,25.134812678795964,1.3487871844086905,-75.01417501662212
14.342999935150146,14.342999935150146,0.0,1.543878849255965,29.85495395212007,1.3481962340098528,5.204310227921638,-1.3416242710629498,25.134812678795964,1.348154708459066,-72.99565933290525
14.286999940872192,14.286999940872192,0.0,1.3532465423051394,29.84390190402286,1.4692920155519305,2.026249753049884,-1.3416242710629498,24.578175582483382,1.428113666912091,-78.00588429412527
14.277999877929688,14.277999877929688,0.0,1.2343563832841808,28.8250314848427,1.4548409273134015,5.177123796144265,-0.8977691705610562,23.97989764490621,1.3404954469374852,-68.26681278788664
14.355000019073486,14.355000019073486,0.0,1.4602763318203926,29.858563767894648,1.5239351752945935,2.682471982492768,-1.4978691608776664,24.578175582483382,1.459499877977446,-77.41846129524114
14.42799997329712,14.42799997329712,0.0,1.540239262612404,30.749695476200355,1.5167377489381164,2.026249753049884,-1.3416242710629498,24.578175582483382,1.442274210636344,-79.50443256812287
14.490999937057495,14.490999937057495,0.0,1.4379728411154231,29.868552568579158,1.481124609192233,2.026249753049884,-1.3416242710629498,24.578175582483382,1.4254660652647297,-78.19298555117201
14.509999990463257,14.509999990463257,0.0,1.5480235806239122,29.85495395212007,1.1834085863902397,5.177123796144265,-1.3416242710629498,25.134812678795964,1.4002631355211301,-72.93302816501696
14.426000118255615,14.426000118255615,0.0,1.5050333581781457,29.85495395212007,1.4796277508620628,5.177123796144265,-1.3638071485194212,25.134812678795964,1.3306171515316148,-73.14567668955159
14.441999912261963,14.441999912261963,0.0,1.5480235806239122,29.85495395212007,1.462224756333488,5.177123796144265,-1.340825517858466,25.134812678795964,1.3338459924517851,-73.13974819395104
14.410000085830688,14.410000085830688,0.0,1.2350341598074794,29.85495395212007,1.4620383560302785,5.177123796144265,-1.3415965030995718,22.245230012213423,1.43426889762474,-71.51837256775157
14.388000011444092,14.388000011444092,0.0,1.3532465423051394,29.868552568579158,1.481124609192233,2.026249753049884,-1.3416242710629498,24.576252425813692,1.4293266280644705,-78.05377331652849
14.41100001335144,14.41100001335144,0.0,1.5480235806239122,29.85495395212007,1.3363636451164926,5.177123796144265,-1.3416242710629498,25.136735835465657,1.352006870531565,-73.04254553780618
14.386000156402588,14.386000156402588,0.0,1.5480235806239122,29.8471654545953,1.462224756333488,4.088556763648303,-1.4845074075702525,25.134812678795964,1.390963297163558,-75.25986396389482
14.417999982833862,14.417999982833862,0.0,1.4595986252643431,30.757483963014206,1.5167377489381164,2.026249753049884,-1.3416242710629498,25.50690057757805,1.4223751956728152,-79.84968722042686
14.409000158309937,14.409000158309937,0.0,1.4349319987994376,29.676563980455388,1.462043292955328,3.7081600918478985,-1.3681283882783362,23.838327665095143,1.3859089559382956,-74.73674983418212
14.539999961853027,14.539999961853027,0.0,1.2350341598074794,29.666864464666876,1.4620383560302785,5.177123796144265,-1.340797749895088,25.155985105336683,1.3425703340645776,-72.38960119813508
14.459999799728394,14.459999799728394,0.0,1.5439586735108912,29.85495395212007,1.3481962340098528,6.339750610582863,-1.3416242710629498,25.134812678795964,1.3556618607694277,-71.06398510389062
14.466000080108643,14.466000080108643,0.0,1.547943756368986,29.85495395212007,1.462224756333488,5.839587145719495,-1.3416242710629498,25.134812678795964,1.3370753262005584,-72.01213770872975
14.444000005722046,14.444000005722046,0.0,1.3863435987403894,29.668215932893332,1.328193691384732,9.169082386917728,-1.0010459537460643,24.39883240295966,1.3866685169264423,-63.69857602899134
14.338000059127808,14.338000059127808,0.0,1.5480235806239122,29.85674741133944,1.462224756333488,4.088556763648303,-1.3416242710629498,25.147938097095786,1.3485145191013617,-75.02292823276962
14.588000059127808,14.588000059127808,0.0,1.5480235806239122,29.85495395212007,1.4612041990216766,8.476210737947037,-1.2919424216030224,25.136735835465657,1.375107290359318,-67.46690696535092
14.571000099182129,14.571000099182129,0.0,1.5667883362277024,31.333794154355495,1.3373842022193339,5.177123796144265,-1.3416242710629498,24.326399406031076,1.3686394895669776,-74.62766242419482
14.526000022888184,14.526000022888184,0.0,1.4632993527779052,30.749695476200355,1.4806627292907608,5.175852178254844,-1.3416242710629498,24.578175582483382,1.3318200311749218,-73.91787872320069
14.428999900817871,14.428999900817871,0.0,1.4349319987994376,29.670009392112703,1.462043292955328,2.569128975271882,-1.3416929714876664,24.411957821259485,1.4027243338513795,-76.88539953470041
14.5239999294281,14.5239999294281,0.0,1.5429936943440477,24.122449150435273,1.4796277508620628,5.177123796144265,-1.3637466474827817,28.007443191487365,1.4043046107862946,-69.40045492740245
14.49400019645691,14.49400019645691,0.0,1.5059185125645982,29.85495395212007,1.3481962340098528,5.204310227921638,-1.3416847720995893,25.134812678795964,1.3429621325722212,-72.91821592617336
14.452000141143799,14.452000141143799,0.0,1.3928818997589578,29.85495395212007,1.4609144529822664,5.177123796144265,-1.3638071485194212,25.134812678795964,1.3241693483959147,-72.9550769748557
14.491999864578247,14.491999864578247,0.0,1.2319997244140228,29.85495395212007,1.480751653910075,5.177123796144265,-1.3638071485194212,27.173086562997838,1.3170866597740696,-73.82945345738987
14.402999877929688,14.402999877929688,0.0,1.4367290564920614,31.056735296889595,1.4095343559321964,5.37689002206252,-1.3416242710629498,24.588355983070723,1.3314791014511707,-73.84812475286653
14.496999979019165,14.496999979019165,0.0,1.5521538471242327,29.85495395212007,1.462224756333488,1.8264847733551215,-1.4852517756440389,25.124632278208626,1.4716746393752826,-79.2121477252675
14.55299997329712,14.55299997329712,0.0,1.546416180470247,29.85495395212007,1.4796277508620628,5.177123796144265,-1.2509638611798062,25.134812678795964,1.3278920512769827,-72.90691654801748
14.47000002861023,14.47000002861023,0.0,1.506640752396342,29.85495395212007,1.462224756333488,7.803909827677981,-1.3637626847309283,25.134812678795964,1.363768521961782,-68.70335977992028
14.50600004196167,14.50600004196167,0.0,1.4349319987994376,27.198263019063546,1.462043292955328,5.0901014541573835,-1.3416929714876664,24.411957821259485,1.3856341849485856,-69.57897481129629
14.664000034332275,14.664000034332275,0.0,1.2319997244140228,29.916249748902526,1.5036750684646074,2.6561513182952714,-1.3638071485194212,27.173086562997838,1.3885487677600623,-78.37022408272274
14.65499997138977,14.65499997138977,0.0,1.255777613411272,31.06927119084688,1.480751653910075,5.177123796144265,-1.3638071485194212,27.173086562997838,1.3163052903748729,-75.28230018558075
14.587000131607056,14.587000131607056,0.0,1.4141949477819187,29.868552568579158,1.481124609192233,3.2646804471129434,-1.3416242710629498,24.578175582483382,1.3713186498336827,-75.9966706467743
14.460999965667725,14.460999965667725,0.0,1.540239262612404,30.749695476200355,1.5167377489381164,2.026249753049884,-1.3969429535575595,24.588385502362158,1.4465558663287827,-79.61678715458932
14.562000036239624,14.562000036239624,0.0,1.4529555798365787,29.85495395212007,1.4894846988768724,5.177123796144265,-1.3638071485194212,25.12460275891719,1.3271441755968132,-73.07694624997107
14.485000133514404,14.485000133514404,0.0,1.4632993527779052,30.749695476200355,1.4806627292907608,5.175852178254844,-1.3416242710629498,24.578175582483382,1.3318200311752406,-73.91787872320069
14.663000106811523,14.663000106811523,0.0,1.493651707604884,29.670009392112703,1.462043292955328,2.569128975271882,-1.3416929714876664,24.411957821259485,1.4089171863158714,-76.98064375984497
14.625,14.625,0.0,1.529288730623349,30.749695476200355,1.4806627292907608,5.175852178254844,-1.1598140631451836,24.661692694581728,1.3147560742777817,-73.47669396224514
14.48199987411499,14.48199987411499,0.0,1.2319997244140228,29.85495395212007,1.480751653910075,5.177123796144265,-1.3638071485194212,27.089569450896388,1.3181667101902588,-73.77909942965155
14.538999795913696,14.538999795913696,0.0,1.546416180470247,29.85495395212007,1.4796277508620628,5.177123796144265,-1.2509638611798062,28.097703669702984,1.2969040252838393,-74.61419391733143
14.593999862670898,14.593999862670898,0.0,1.5480235806239122,29.85495395212007,1.3813891964098766,4.088556763648303,-1.3416242710629498,24.590046204667978,1.369111238683142,-74.68629430245055
14.568999767303467,14.568999767303467,0.0,1.4349319987994376,29.676563980455388,1.462043292955328,3.7081600918478985,-1.3681283882783362,23.838327665095143,1.3859089559378026,-74.73674983418212
14.638000011444092,14.638000011444092,0.0,1.4349319987994376,29.676563980455388,1.462043292955328,3.080239745373187,-1.3681283882783362,23.838327665095143,1.404384095886103,-75.81614194684923
14.542999982833862,14.542999982833862,0.0,1.5480235806239122,29.8471654545953,1.462224756333488,5.372069615873334,-1.4845074075702525,25.134812678795964,1.3783304361524222,-73.05845974724363
14.700999975204468,14.700999975204468,0.0,1.4367290564920614,31.056735296889595,1.4095343559321964,4.09337716983749,-1.1923621793080421,20.49651833931941,1.3763800560650692,-74.31689518106515
14.618000030517578,14.618000030517578,0.0,1.4349319987994376,29.676563980455388,1.462043292955328,3.7081600918478985,-1.368177740070244,23.750022862035166,1.3899132660329856,-74.69917907055715
14.670000076293945,14.670000076293945,0.0,1.4026895839123252,29.868552568579158,1.481124609192233,0.4344229505671058,-1.341574919271042,24.66648038554336,1.5729145083548197,-80.98831824491758
14.651999950408936,14.651999950408936,0.0,1.5480235806239122,30.07658506124093,1.3867362387016713,5.177123796144265,-1.0010459537460643,27.363667302744076,1.3264124683547447,-73.22090940859275
14.68999981880188,14.68999981880188,0.0,1.2319997244140228,29.85495395212007,1.480751653910075,5.177123796144265,-1.3638071485194212,24.22137708138641,1.3678301386964908,-72.3268593017016
