Total time (s),Time o1,Time o2,v1,v2,v3,v4,v5,v6,O1,O2
17.081000089645386,17.081000089645386,0.0,0.5950734716620175,4.556180328644372,-1.275062238605268,28.86120614371187,-1.284785487086416,10.571833877387666,1.5631676783276742,-64.6737565706672
17.276000022888184,17.276000022888184,0.0,0.5950734716620175,4.556180328644372,-1.275062238605268,28.86120614371187,-1.5169470911581988,13.160386679452365,1.6154381500506054,-64.4532518288536
17.37999987602234,17.37999987602234,0.0,0.9275659756270174,28.883386914568607,-0.7920581575117255,23.717241019946574,1.4095699977403506,10.651056239798812,1.503909332570825,-56.9639393170349
17.269999980926514,17.269999980926514,0.0,0.6069613600532215,4.789716403115404,-1.4146860578219949,28.782486678447423,-1.283420752152973,10.571833877387666,1.533901875029686,-64.84370394332123
17.361000061035156,17.361000061035156,0.0,0.6069613600532215,4.556180328644372,-1.2589908785916823,27.833926007735787,-1.4270716531026229,10.571833877387666,1.5796431047810953,-63.67156742052559
17.336000204086304,17.336000204086304,0.0,0.6210807761820547,5.72049672901565,-0.9620472184754066,28.508029812572264,-1.4131367355243423,14.096723008592242,1.6711538161484802,-60.91677826231445
17.413000106811523,17.413000106811523,0.0,1.3387486193427462,5.899327564193996,-1.2620656286881429,27.47912588995645,-1.338785170800463,6.476922454501428,1.3507285074711648,-69.42234024853244
17.486999988555908,17.486999988555908,0.0,1.5460868503778442,19.957260374495352,-1.3203403739454822,2.785669228053123,1.3960531908698308,28.885774807642203,1.5335054731260946,-67.8805427648436
17.19599986076355,17.19599986076355,0.0,1.5515653142660157,19.957260374495352,-1.3981511941341553,6.604312551745155,1.3960531908698308,28.885774807642203,1.4819291895482387,-62.77494773564949
17.2979998588562,17.2979998588562,0.0,-1.0850401549609585,19.867439600524758,-0.9321099948764551,5.396923855420589,1.1298649504812373,28.4509191941278,1.5080653735679748,-63.13174936318409
17.44099998474121,17.44099998474121,0.0,0.6685046769268366,13.87188320970843,-1.392607553425157,26.98438870841824,-1.5122378695346212,11.123259930869366,1.4714560413025692,-55.443599486103004
17.219000101089478,17.219000101089478,0.0,1.2981903360191278,4.694195244518196,-0.6716469243361662,27.75520654247136,1.3833009340079383,14.073524833426823,1.561197821328928,-59.78514869583195
17.187999963760376,17.187999963760376,0.0,1.0384561899461109,18.6202145078896,-1.2670998457770088,12.177679337887534,-1.320622044060229,9.175759629160236,1.5131774435353762,-43.190515593881386
17.375999927520752,17.375999927520752,0.0,0.5950734716620175,4.556180328644372,-1.2684808776539325,28.86120614371187,-1.3128868209980573,13.854821476918406,1.6137333939559866,-62.91953919002887
17.337000131607056,17.337000131607056,0.0,1.3636621254294174,5.899327564193996,-0.9556319694966677,27.47912588995645,-1.338785170800463,10.576369284320917,1.4142344483453815,-65.71473468387063
17.384000062942505,17.384000062942505,0.0,1.0384561899461109,18.6202145078896,-0.6723100519998777,12.15397941032961,1.4684404102318434,9.221323029597801,1.4839213348076157,-44.53603229989586
17.25,17.25,0.0,0.5950734716620175,4.556180328644372,-1.275062238605268,28.880946120472494,-1.3128868209980573,10.5262704769501,1.5620029861274176,-64.8973729241786
17.53499984741211,17.53499984741211,0.0,0.6069613600532215,4.556180328644372,-1.3226645249897384,29.0784813771521,-1.284785487086416,10.571833877387666,1.5457861985147523,-65.33280308582273
17.287999868392944,17.287999868392944,0.0,0.5950734716620175,4.556180328644372,-1.275062238605268,28.86120614371187,-1.3128868209980573,10.571833877387666,1.5627898268709692,-64.83133286515499
17.555000066757202,17.555000066757202,0.0,0.7454868713073729,13.381883103543672,-1.303559506367709,29.330815524831912,-1.425706918234743,10.571833877387666,1.422574124304779,-60.087567373136736
17.358999967575073,17.358999967575073,0.0,-1.3410850243053802,4.734688375864524,-1.3203403739454822,2.785669228053123,1.4262073127912194,8.868453781046803,1.4925801593821972,-42.573688847011304
17.347000122070312,17.347000122070312,0.0,0.5950397683615983,13.48679925044976,-1.3203403739454822,2.785669228053123,1.4262073127912194,8.868453781046803,1.5056243914277176,-49.38150451703817
17.424000024795532,17.424000024795532,0.0,-1.3281402830570834,4.789716403115404,-1.4146860578219949,28.782486678447423,-1.4616701653246151,8.344012211316988,1.4437500278630118,-48.248735406314964
17.552000045776367,17.552000045776367,0.0,0.7217333520445336,4.556180328644372,-1.3296180626274565,29.330815524831912,-1.425706918234743,10.571833877387666,1.505361945392069,-67.46771218083308
17.54100012779236,17.54100012779236,0.0,0.6069613600532215,6.804075281401952,-1.3427131780852208,27.75520654247136,-1.469242536416604,10.386361459071267,1.544433976750141,-61.71279450550861
17.30999994277954,17.30999994277954,0.0,-1.322150069482387,13.352216140350224,-1.2664368433776951,28.290205741132873,-1.290276677637224,10.571833877387666,1.5574256239057884,-35.46693872705208
17.467999935150146,17.467999935150146,0.0,-1.3410850243053802,4.690765194987215,-1.3203403739454822,2.785669228053123,1.4245471205594848,12.2330037990122,1.5305533316722246,-44.727045190451136
17.45799994468689,17.45799994468689,0.0,-1.086032813832733,19.036391411559276,-1.3203403739454822,5.778723385180475,1.4262073127912194,28.98749874791264,1.3460392937449894,-65.31118063549548
17.441999912261963,17.441999912261963,0.0,-1.3400923651462797,12.336654105483891,-0.9321099948764551,2.853004493190652,1.1298649504812373,8.314216307907172,1.5353175824845622,-47.6237432349239
17.628000020980835,17.628000020980835,0.0,-1.322150069482387,4.556180328644372,-1.3027728775521539,28.290205741132873,-1.284785487086416,10.571833877387666,1.4558157508630287,-47.48134624567833
17.538999795913696,17.538999795913696,0.0,-1.322150069482387,4.556180328644372,-1.2664368433776951,28.290205741132873,-1.284785487086416,10.571833877387666,1.4618105002489183,-47.48712878185883
17.491000175476074,17.491000175476074,0.0,1.3647676871961196,17.695656871631943,-0.9490506088610797,27.47912588995645,-1.338785170800463,28.970079771841394,1.6943838681209393,-47.45477213500933
17.389999866485596,17.389999866485596,0.0,1.5515653142660157,7.068581575216093,-1.5140282055803482,6.604312551745155,1.3960531908698308,13.771848487095816,1.4397684221746119,-47.99149786533388
17.532999992370605,17.532999992370605,0.0,0.6069613600532215,13.537704799858183,-1.175900542886524,31.01644237724386,1.4186637741388928,10.54338295105704,1.5135713815198457,-59.9518532895157
17.665000200271606,17.665000200271606,0.0,-1.2593954939910077,10.409776850476472,-1.3203403739454822,2.785669228053123,-1.4863797316165033,8.868453781046803,1.6554164997057097,-16.692914913437004
17.47499990463257,17.47499990463257,0.0,-1.0850401549609585,19.867439600524758,-0.9321099948764551,5.846058647467539,1.1298649504812373,28.4509191941278,1.4996832150420518,-62.32612952513019
17.41000008583069,17.41000008583069,0.0,-1.3410850243053802,13.48679925044976,-1.0428329731097785,2.785669228053123,1.4262073127912194,8.868453781046803,1.5250273896416358,-51.12770890284908
17.384999990463257,17.384999990463257,0.0,0.8110748422078149,13.48679925044976,-1.3203403739454822,2.6946230941733216,1.4262073127912194,9.055128456746326,1.4970961956829503,-48.68256021825326
17.640000104904175,17.640000104904175,0.0,-1.4218292671466652,4.556180328644372,-1.3296180626274565,29.396263392157344,-1.425706918234743,10.571833877387666,1.4179316698664428,-49.721877757923785
17.462000131607056,17.462000131607056,0.0,1.4739816477748928,13.381883103543672,-1.303559506367709,29.330815524831912,-1.229294165006989,10.571833877387666,1.5124978640483024,-63.819623272546444
17.381999969482422,17.381999969482422,0.0,0.7120027275901109,5.899327564193996,-0.690464010100831,27.47912588995645,-1.4207331978032134,13.859356883851653,1.694732318694885,-59.75523557017917
17.51800012588501,17.51800012588501,0.0,1.246372021386669,19.867439600524758,-0.9321099948764551,5.846058647467539,1.1298649504812373,28.4509191941278,1.5396622464707033,-59.64086255611029
17.72099995613098,17.72099995613098,0.0,-1.0344034612917214,4.694195244518196,-1.1958796773746718,27.75520654247136,-1.3975370280624657,14.073524833426823,1.5896130117348044,-46.99693259362539
17.390000104904175,17.390000104904175,0.0,-1.322150069482387,4.463581882017906,-1.2664368433776951,28.290205741132873,-1.284785487086416,10.571833877387666,1.4640278981456551,-47.67212488769832
17.454999923706055,17.453999996185303,0.0,1.5460868503778442,20.05006278383661,-1.3203403739454822,2.785669228053123,1.3960531908698308,28.885774807642203,1.5308235456652206,-67.8499111397137
17.585999965667725,17.585999965667725,0.0,1.342314415635379,4.843448207019268,-1.225261136348454,31.20149465716658,-1.510086438142928,10.571833877387666,1.3599741258363451,-74.02662249607256
17.680999994277954,17.680000066757202,0.0009999275207519531,0.9413829330184256,2.9193553486867305,-1.2398794754518017,27.75520654247136,-1.3975370280624657,14.073524833426823,1.551530375741958,-65.81811307016186
17.53600001335144,17.53600001335144,0.0,1.3647676871961196,6.373717128459638,-1.0161739308230635,26.48090203406781,-1.338785170800463,13.859356883851653,1.440410641831501,-61.30313308614279
17.496000051498413,17.496000051498413,0.0,1.5460868503778442,19.48288271121453,-1.3203403739454822,2.785669228053123,1.3960531908698308,29.615605503725952,1.5194221493864937,-69.34886706546439
17.77500009536743,17.77500009536743,0.0,1.5515653142660157,16.88561145403765,-1.3981511941341553,9.244946859157345,1.3960531908698308,28.885774807642203,1.50053771216431,-61.2417567861453
17.486000061035156,17.486000061035156,0.0,1.5515653142660157,19.957260374495352,-1.3981511941341553,6.604312551745155,1.3960531908698308,28.885774807642203,1.4819291895478965,-62.77494773564949
17.62999987602234,17.62999987602234,0.0,1.5460868503778442,20.05006278383661,-1.3203403739454822,2.785669228053123,1.3960531908698308,24.099698392387122,1.711761641142168,-59.51812929666748
17.55999994277954,17.55999994277954,0.0,1.5460868503778442,19.957260374495352,-1.3857128163689796,3.1115994709009756,1.3960531908698308,27.75080974797337,1.559583335347271,-65.5337581863052
17.79099988937378,17.79099988937378,0.0,0.7217333520445336,3.3346106984720363,-1.320291447309966,29.330815524831912,-1.154797962638845,10.571833877387666,1.5302776695549005,-67.6016736462478
17.65499997138977,17.65499997138977,0.0,1.5460868503778442,19.235673567776413,-1.3296669892629724,2.785669228053123,1.3960531908698308,28.34456745968504,1.5556886878055973,-67.18160834539464
17.532999992370605,17.532999992370605,0.0,1.2981903360191278,5.4074409263358625,-1.2664368433776951,27.75520654247136,-1.3975370280624657,14.073524833426823,1.412544929256913,-64.53350555657256
17.920000076293945,17.920000076293945,0.0,0.7454868713073729,12.668638341389252,-1.3514519226420265,29.330815524831912,-1.425706918234743,10.571833877387666,1.4202734460247772,-60.63218063892642
17.653000116348267,17.653000116348267,0.0,1.4948105605259867,13.381883103543672,-1.303559506367709,29.330815524831912,-1.225429142953759,10.571833877387666,1.5270558271557058,-63.88546875477624
17.63699984550476,17.63699984550476,0.0,0.8250087293616835,13.381883103543672,-1.303559506367709,29.330815524831912,-1.4295719359960792,10.571833877387666,1.4154933388564535,-60.752638394649225
17.848000049591064,17.848000049591064,0.0,1.4739816477748928,13.381883103543672,-1.303559506367709,28.61930777602934,-1.229294165006989,10.571833877387666,1.5190121926548186,-62.66671313199063
17.585000038146973,17.585000038146973,0.0,1.5387428109614256,13.381883103543672,-1.303559506367709,29.330815524831912,-1.229294165006989,10.571833877387666,1.5614751364082158,-64.03196209379979
17.667999982833862,17.667999982833862,0.0,1.4739816477748928,13.381883103543672,-1.3109077570556573,29.891198603781056,-1.343037132350715,10.571833877387666,1.504745983120853,-64.94812193179496
17.671000003814697,17.671000003814697,0.0,1.3647676871961196,5.899327564193996,-1.0088256793233117,26.48090203406781,-1.289805937389991,13.859356883851653,1.4365431135778755,-61.610377383296736
17.63100004196167,17.63100004196167,0.0,1.4739816477748928,12.738698866212586,-1.303559506367709,29.330815524831912,-1.229294165006989,10.571833877387666,1.47692166465273,-64.14824245489157
17.868000030517578,17.868000030517578,0.0,1.5515653142660157,19.957260374495352,-1.364380774762431,6.604312551745155,1.3960531908698308,28.885774807642203,1.485236608503916,-62.70525487222122
