Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
18.223000049591064,18.223000049591064,0.0,-3.141592653589793,8.72947977016812,-3.141592653589793,0.0,-3.141592653589793,0.0,1.3263236151643805,17.45895954033624
18.498000144958496,18.497000217437744,0.0,3.134027304569415,0.0,3.141592653589793,0.0,3.141592653589793,6.06925676328059,1.324899430564669,12.214638327439193
17.486000061035156,17.486000061035156,0.0,-3.141592653589793,12.566370614359172,-3.141592653589793,3.28044476071238,3.141592653589793,12.566370614359172,1.326618378764435,18.57185170729359
18.30399990081787,18.30399990081787,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-3.141592653589793,0.0,1.3240493677549436,4.898587196589413e-15
18.098999977111816,18.098999977111816,0.0,-3.141592653589793,12.566370614359172,-3.141592653589793,0.0,3.141592653589793,12.566370614359172,1.3286118599335852,25.132741228718345
18.08400011062622,18.08300018310547,0.0,-3.141592653589793,12.42249302364662,3.141592653589793,12.566370614359172,-2.0316722211661395,4.7299393208105585,1.2984281508782716,26.323575165385208
18.15999984741211,18.15999984741211,0.0,-3.1331662417216957,12.566370614359172,3.141592653589793,12.566370614359172,-2.2348394432827536,4.5746147221736555,1.3160953665462112,23.743918845489173
18.399999856948853,18.399999856948853,0.0,-3.133754755040526,12.566370614359172,3.141592653589793,12.566370614359172,-2.220649937946798,4.585462826499748,1.3153610496847459,23.916001879552738
17.98799991607666,17.98799991607666,0.0,3.141592653589793,12.566370614359172,3.141592653589793,3.4701695478706007,3.141592653589793,12.56632304864632,1.3264937055599302,18.192402132977143
17.96499991416931,17.96499991416931,0.0,3.1409304125691913,12.566370614359172,3.141592653589793,3.374592901365327,3.141592653589793,12.566370614359172,1.3265622415334706,18.390180221699886
18.457000017166138,18.457000017166138,0.0,-3.141592653589793,0.0013683496785384074,3.141592653589793,8.379561297654057,3.126080447125129,12.566370614359172,1.3285086609715138,25.133834616125714
18.384000062942505,18.384000062942505,0.0,-3.141592653589793,0.0,1.0146906838143988,0.09027632647863808,0.924723412471018,5.266209068094277,1.331314098399748,41.393088072104256
17.68499994277954,17.68499994277954,0.0,-3.141592653589793,0.0,-2.1566218355125617,0.0,3.141592653589793,12.566370614359172,1.3265470905175265,37.74964387746434
18.139999866485596,18.139999866485596,0.0,-3.141592653589793,0.0,-1.8702528689483024,0.0,3.141592653589793,12.566370614359172,1.21673312525621,41.72981881057396
17.848999977111816,17.848999977111816,0.0,-3.141592653589793,8.216701888168215,-3.141592653589793,12.566370614359172,3.141592653589793,7.294322776652685,1.324554334068928,10.544095675412976
18.02300000190735,18.02300000190735,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-3.141592653589793,0.0,1.3240493677552538,4.898587196589413e-15
17.788000106811523,17.788000106811523,0.0,-2.9712164029198656,12.566370614359172,2.9760869641972407,12.566370614359172,3.141592653589793,7.80712444777341,1.3267877282027514,13.435572458077974
17.81599998474121,17.81599998474121,0.0,3.141592653589793,4.810267858250163,3.141592653589793,12.566370614359172,1.4243103166082267,0.0,1.312357816871151,43.316054259634896
18.05299997329712,18.05299997329712,0.0,-3.141592653589793,0.0,-3.141592653589793,6.122635338133449,-3.141592653589793,0.0,1.3248710962007766,12.245270676266898
17.6489999294281,17.6489999294281,0.0,-3.141592653589793,0.0,-3.141592653589793,6.031553262566838,-3.141592653589793,0.0,1.324826734517221,12.063106525133676
18.158999919891357,18.158999919891357,0.0,-3.1381369462219064,0.0,-3.141592653589793,6.10359924788359,-3.141592653589793,0.0,1.3248864884642537,12.241853378184214
17.75,17.75,0.0,-3.141159278806542,0.0018443755446339912,-3.1410426809507292,6.0434746393929535,-3.1410426809507292,0.0018867663229643547,1.3248335506895472,12.084384998320786
18.87600016593933,18.87600016593933,0.0,3.141592653589793,6.503509821587975,-3.141592653589793,0.0,3.141592653589793,0.0,1.3250674672384335,13.007019643175951
17.897000074386597,17.897000074386597,0.0,-3.141592653589793,0.0,-3.141592653589793,0.0,3.141592653589793,0.0,1.3240493677546727,4.898587196589413e-15
18.159000158309937,18.159000158309937,0.0,3.105262208933033,6.997786321908516,-3.141592653589793,12.415799527672391,-3.136923387207076,12.566370614359172,1.3247864287856073,11.171478762499092
18.721999883651733,18.721999883651733,0.0,-3.141592653589793,0.0,-3.141592653589793,0.0,3.141592653589793,0.0,1.3240493677549603,4.898587196589413e-15
18.663000106811523,18.663000106811523,0.0,-3.141592653589793,0.0,-3.141592653589793,0.0,3.0219597731112176,0.0,1.324463137155999,2.391231040720048
18.210999965667725,18.210999965667725,0.0,-3.141592653589793,10.665876197560912,-3.141592653589793,0.0,-3.141592653589793,6.336733672196603,1.3271510755059328,21.331752395121825
19.598000049591064,19.598000049591064,0.0,-3.141592653589793,10.596133861886836,-3.141592653589793,0.0,-3.141592653589793,6.285411467295262,1.3271049821442757,21.19226772377367
18.003000020980835,18.003000020980835,0.0,-3.141592653589793,12.566370614359172,-3.141592653589793,12.566370614359172,-3.141592653589793,12.566370614359172,1.324188675226868,0.0
18.23200011253357,18.23200011253357,0.0,0.9127532576253599,12.564676513078863,3.1355258177679373,12.559112090674734,3.141592653589793,0.0,1.2515676527892754,52.398669316413795
18.241000175476074,18.241000175476074,0.0,0.886906199797268,12.564642845449931,3.1360552834068343,12.55974555744273,3.141592653589793,0.0,1.2514689507338612,52.606841513833906
19.71499991416931,19.71499991416931,0.0,3.141592653589793,12.566370614359172,-3.141592653589793,0.0,3.141592653589793,0.0,1.3286118599338914,25.13274122871835
18.526999950408936,18.526999950408936,0.0,-3.141592653589793,0.711833608928611,-0.7993586555275596,4.586654052546988,-2.5178170356845966,1.8493204267942556,1.3275386177927748,40.460567383156956
17.875,17.875,0.0,-3.141592653589793,0.0,3.141592653589793,6.174383379077984,-3.141592653589793,12.566370614359172,1.328160373365678,25.132741228718345
18.108999967575073,18.108999967575073,0.0,-3.141592653589793,1.6842707437361126,-1.7040510039246726,3.053327926665152,-1.907267397360116,0.0,1.2684565329049333,28.602376311136844
18.2260000705719,18.2260000705719,0.0,-3.141592653589793,2.3695679956708835,-3.141592653589793,3.206001274581189,-1.5612871345583348,0.0,1.0198657099182995,29.808280323758446
18.376999855041504,18.376999855041504,0.0,-3.141592653589793,0.0,-3.141592653589793,8.798260687635361,3.141592653589793,0.0,1.3263680314766788,17.596521375270726
18.219000101089478,18.219000101089478,0.0,-3.141592653589793,0.0,-3.141592653589793,0.0,3.141592653589793,0.0,1.3240493677549372,4.898587196589413e-15
18.424000024795532,18.424000024795532,0.0,3.141592653589793,12.566370614359172,3.141592653589793,12.566370614359172,-0.18929493489260407,12.566370614359172,1.2950236753260267,39.820970845401675
19.049999952316284,19.049999952316284,0.0,-3.141592653589793,0.0,-3.141592653589793,1.0685795868523371,3.141592653589793,0.0,1.3238339229787002,2.137159173704677
18.358999967575073,18.358999967575073,0.0,-3.1101767270538954,0.6482048399252494,-3.1101767270538954,0.0,3.141592653589793,0.06283185307179587,1.3240578521947903,1.6329143901174075
19.467000007629395,19.467000007629395,0.0,-3.141592653589793,0.4970791899950069,-3.141592653589793,0.0,3.141592653589793,0.0,1.323924018393309,0.9941583799900162
19.282999992370605,19.282999992370605,0.0,-3.141592653589793,0.21498017415377735,-3.141592653589793,0.0,3.141592653589793,0.0,1.323989717681581,0.42996034830755714
18.445000171661377,18.445000171661377,0.0,-3.141592653589793,0.6021878710263548,-3.141592653589793,0.0,3.141592653589793,0.0,1.3239033138569591,1.2043757420527121
19.042999982833862,19.042999982833862,0.0,-3.141592653589793,0.0,-3.141592653589793,0.12108845339090646,3.141592653589793,0.0,1.3240147728583276,0.24217690678181536
19.236999988555908,19.236999988555908,0.0,3.141592653589793,9.918166718856341,-2.5312983529274,5.505114230725056,3.141592653589793,0.0,1.3241635506228169,25.522567523090977
19.164000034332275,19.164000034332275,0.0,-3.141592653589793,12.566370614359172,-3.141592653589793,12.566370614359172,-3.141592653589793,12.566370614359172,1.3241886752269685,0.0
19.151999950408936,19.151000022888184,0.0009999275207519531,-3.106497274037606,12.532193959648533,-3.130298068899126,12.516169613868941,-3.106540941574514,12.4961798552548,1.3243783710720678,0.512963133825546
18.40999984741211,18.40999984741211,0.0,-3.126572592297745,12.555177383258934,-3.1387280886968383,12.544831974659557,-3.126572592297745,12.536330491775077,1.3242719299878722,0.26269170776553036
18.503000020980835,18.503000020980835,0.0,-3.1332884262288387,12.559874764490148,-3.140024129058113,12.555513939145362,-3.1316410072622203,12.545960416537394,1.3242391076354887,0.1734355449853427
19.699000120162964,19.699000120162964,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-3.141592653589793,0.0,1.3240493677547285,4.898587196589413e-15
19.01099991798401,19.01099991798401,0.0,-3.126572592297745,12.566370614359172,-3.141592653589793,12.544831974659557,-3.126572592297745,12.536330491775077,1.3242807122765108,0.332215397218966
18.848000049591064,18.848000049591064,0.0,-3.1304049104804768,12.561599015492558,-3.140476390727164,12.553766229345506,-3.1304262554066833,12.54399512814054,1.3242535759135274,0.21959849152250493
19.128000020980835,19.128000020980835,0.0,3.141592653589793,1.4441640431807081,3.141592653589793,12.562547955986751,-3.141592653589793,12.566370614359172,1.327812921238134,22.24441314235693
19.460999965667725,19.460999965667725,0.0,3.141592653589793,1.4971904874585562,3.141592653589793,12.562131526952468,-3.141592653589793,12.566370614359172,1.3277802658327285,22.13836025380123
18.58299994468689,18.58299994468689,0.0,3.140208777138576,6.600798394475296,-3.141592653589793,12.566370614359172,3.141592653589793,0.003761890551970798,1.328221116054273,25.125248013914895
19.363999843597412,19.363999843597412,0.0,-3.0399930674339863,12.56539929557749,-0.24322160064133302,12.182804674386567,-2.962294678534012,12.182804674386567,1.2955245383885095,40.128443906710054
18.69700002670288,18.69600009918213,0.0,-3.141592653589793,10.578581277397213,3.141592653589793,0.0,-3.141592653589793,0.0,1.3274597960872694,21.15716255479443
18.92899990081787,18.92899990081787,0.0,-3.141592653589793,11.938052083641214,0.1296584993265366,11.938052083641214,-3.141592653589793,11.938052083641214,1.30431294868753,39.91597280329386
19.066999912261963,19.066999912261963,0.0,-2.9973919591517864,12.566370614359172,0.0,12.566370614359172,-2.8391958391057344,12.566370614359172,1.3010425410850661,41.300175645198884
18.56599998474121,18.56599998474121,0.0,-3.141592653589793,12.566370614359172,-0.11527646605330796,12.566370614359172,-3.141592653589793,12.566370614359172,1.2977862711084365,39.93357507447827
19.676000118255615,19.676000118255615,0.0,-3.141592653589793,12.566370614359172,-0.07922788702902639,12.566370614359172,-3.141592653589793,12.566370614359172,1.29869899630631,39.96861881368845
19.289000034332275,19.289000034332275,0.0,-3.141592653589793,11.98262432128908,0.023476756194113643,11.98262432128908,-3.141592653589793,11.98262432128908,1.3059350641824794,39.99724424123612
20.039000034332275,20.039000034332275,0.0,-1.861969544255938,12.566370614359172,-0.7541948666592464,12.566370614359172,-0.6829857931976728,12.566370614359172,1.252998648804782,22.350661348980207
18.853000164031982,18.853000164031982,0.0,-2.310804625574639,12.566370614359172,0.3992914939058155,12.566370614359172,-1.392089431118831,12.566370614359172,1.210557689247098,44.01659322215128
18.14800000190735,18.14800000190735,0.0,-2.1622474209720446,12.566370614359172,0.08409265161721624,12.566370614359172,-1.2058702499320553,12.502306099156247,1.2476392807424694,39.25704095529308
18.814000129699707,18.814000129699707,0.0,-2.2162995886895938,12.566370614359172,-0.392161366521973,12.566370614359172,-0.7370104241123747,12.518308996828278,1.2569623626670874,32.72779802730561
18.288000106811523,18.288000106811523,0.0,-1.864255641007698,12.566370614359172,-0.4747722346741691,12.546238284832473,-0.7632442026118301,12.216446769719914,1.255765898190348,26.16555555813942
